DT#2020-01-21-13:13:02;_TwistZ_Full_;AVERAGE;0.8335955;-1;-1;-1;-1;-1;-1
2020-01-21-15:41:37.197;_TwistZ_Full_;monitor_sample;0.8298432;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:42:00.597;_TwistZ_Full_;monitor_sample;0.8240358;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:42:24.001;_TwistZ_Full_;monitor_sample;0.8236172;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:42:47.397;_TwistZ_Full_;monitor_sample;0.8181365;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:43:10.798;_TwistZ_Full_;monitor_sample;0.8312678;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:43:34.198;_TwistZ_Full_;monitor_sample;0.8306688;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:43:57.598;_TwistZ_Full_;monitor_sample;0.8335142;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:44:20.998;_TwistZ_Full_;monitor_sample;0.8292331;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:44:44.399;_TwistZ_Full_;monitor_sample;0.8271346;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:45:07.599;_TwistZ_Full_;monitor_sample;0.824188;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:45:30.999;_TwistZ_Full_;monitor_sample;0.8277552;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:45:54.400;_TwistZ_Full_;monitor_sample;0.8250706;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:46:17.804;_TwistZ_Full_;monitor_sample;0.8297885;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:46:41.200;_TwistZ_Full_;monitor_sample;0.823097;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:47:04.600;_TwistZ_Full_;monitor_sample;0.8283122;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:47:28.000;_TwistZ_Full_;monitor_sample;0.8310534;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:47:51.401;_TwistZ_Full_;monitor_sample;0.8241994;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:48:14.602;_TwistZ_Full_;monitor_sample;0.8308964;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:48:38.001;_TwistZ_Full_;monitor_sample;0.8282268;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:49:01.402;_TwistZ_Full_;monitor_sample;0.8307192;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:49:24.802;_TwistZ_Full_;monitor_sample;0.817799;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:49:48.202;_TwistZ_Full_;monitor_sample;0.8253026;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:50:11.602;_TwistZ_Full_;monitor_sample;0.8275259;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:50:35.007;_TwistZ_Full_;monitor_sample;0.825301;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:50:58.404;_TwistZ_Full_;monitor_sample;0.8234234;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:53:00.205;_TwistZ_Full_;speed_change_monitor;0.8274442;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:53:23.605;_TwistZ_Full_;speed_change_monitor;0.818457;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:53:47.005;_TwistZ_Full_;monitor_sample;0.8239626;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:54:10.405;_TwistZ_Full_;monitor_sample;0.8346686;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:54:33.609;_TwistZ_Full_;monitor_sample;0.8291376;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:54:57.009;_TwistZ_Full_;monitor_sample;0.8154384;0.0;0.0;0.0;0.0;0.0;0.0
