DT#2020-01-21-16:04:06;_TwistZ_Full_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-21-16:04:05.724;_TwistZ_Full_;teach_sample;0.799124;0.0;0.0;0.0;0.0;0.0;0.0
