DT#2020-01-23-09:09:41;_Stage2_Tack_Turtle_;AVERAGE;-1
2020-01-23-09:09:41.485;_Stage2_Tack_Turtle_;speed_change_teach;0.838547
2020-01-23-09:10:12.285;_Stage2_Tack_Turtle_;speed_change_teach;0.8414165
2020-01-23-09:10:42.885;_Stage2_Tack_Turtle_;teach_sample;0.8496779
2020-01-23-09:11:13.685;_Stage2_Tack_Turtle_;teach_sample;0.85572
2020-01-23-09:11:44.486;_Stage2_Tack_Turtle_;teach_sample;0.8558873
2020-01-23-09:12:15.085;_Stage2_Tack_Turtle_;teach_sample;0.8554371
2020-01-23-09:12:45.885;_Stage2_Tack_Turtle_;teach_sample;0.8579507
2020-01-23-09:13:16.685;_Stage2_Tack_Turtle_;teach_sample;0.8614797
2020-01-23-09:13:47.285;_Stage2_Tack_Turtle_;teach_sample;0.8631215
2020-01-23-09:14:18.085;_Stage2_Tack_Turtle_;teach_sample;0.864249
2020-01-23-09:14:48.885;_Stage2_Tack_Turtle_;teach_sample;0.8615166
2020-01-23-09:15:19.485;_Stage2_Tack_Turtle_;monitor_sample;0.8625142
2020-01-23-09:15:50.289;_Stage2_Tack_Turtle_;monitor_sample;0.8577514
2020-01-23-09:16:20.885;_Stage2_Tack_Turtle_;monitor_sample;0.864895
2020-01-23-09:16:51.685;_Stage2_Tack_Turtle_;monitor_sample;0.8611897
2020-01-23-09:17:22.485;_Stage2_Tack_Turtle_;monitor_sample;0.8632483
2020-01-23-09:17:53.085;_Stage2_Tack_Turtle_;monitor_sample;0.8640881
2020-01-23-09:18:23.885;_Stage2_Tack_Turtle_;monitor_sample;0.8610786
2020-01-23-09:18:54.685;_Stage2_Tack_Turtle_;monitor_sample;0.8684598
2020-01-23-09:19:25.285;_Stage2_Tack_Turtle_;monitor_sample;0.8671084
2020-01-23-09:19:56.090;_Stage2_Tack_Turtle_;monitor_sample;0.867081
2020-01-23-09:20:26.689;_Stage2_Tack_Turtle_;monitor_sample;0.872115
2020-01-23-09:20:57.485;_Stage2_Tack_Turtle_;monitor_sample;0.8693175
2020-01-23-09:21:28.285;_Stage2_Tack_Turtle_;monitor_sample;0.8622106
2020-01-23-09:21:58.885;_Stage2_Tack_Turtle_;monitor_sample;0.8673384
2020-01-23-09:22:29.718;_Stage2_Tack_Turtle_;monitor_sample;0.8659247
2020-01-23-09:23:00.285;_Stage2_Tack_Turtle_;monitor_sample;0.8680467
2020-01-23-09:23:31.085;_Stage2_Tack_Turtle_;monitor_sample;0.8679335
2020-01-23-09:24:01.889;_Stage2_Tack_Turtle_;monitor_sample;0.8736564
2020-01-23-09:24:32.485;_Stage2_Tack_Turtle_;monitor_sample;0.8728551
2020-01-23-09:25:03.285;_Stage2_Tack_Turtle_;monitor_sample;0.8649684
2020-01-23-09:25:33.885;_Stage2_Tack_Turtle_;monitor_sample;0.8748696
2020-01-23-09:26:04.685;_Stage2_Tack_Turtle_;monitor_sample;0.8729954
2020-01-23-10:12:10.085;_Stage2_Tack_Turtle_;speed_change_monitor;0.8685559
2020-01-23-10:12:40.685;_Stage2_Tack_Turtle_;speed_change_monitor;0.8370834
2020-01-23-10:13:11.485;_Stage2_Tack_Turtle_;monitor_sample;0.850872
2020-01-23-10:13:42.285;_Stage2_Tack_Turtle_;monitor_sample;0.857936
2020-01-23-10:14:12.885;_Stage2_Tack_Turtle_;monitor_sample;0.8541768
2020-01-23-10:14:43.689;_Stage2_Tack_Turtle_;monitor_sample;0.8556676
2020-01-23-10:15:14.485;_Stage2_Tack_Turtle_;monitor_sample;0.8616695
2020-01-23-10:15:45.089;_Stage2_Tack_Turtle_;monitor_sample;0.8648894
2020-01-23-10:16:15.885;_Stage2_Tack_Turtle_;monitor_sample;0.8606227
2020-01-23-10:16:46.685;_Stage2_Tack_Turtle_;monitor_sample;0.8666243
2020-01-23-10:17:17.285;_Stage2_Tack_Turtle_;monitor_sample;0.8568504
2020-01-23-10:17:48.085;_Stage2_Tack_Turtle_;monitor_sample;0.8648687
2020-01-23-10:18:18.885;_Stage2_Tack_Turtle_;monitor_sample;0.8519576
2020-01-23-10:18:49.489;_Stage2_Tack_Turtle_;monitor_sample;0.8597213
2020-01-23-10:19:20.285;_Stage2_Tack_Turtle_;monitor_sample;0.8650537
2020-01-23-10:19:50.885;_Stage2_Tack_Turtle_;monitor_sample;0.860682
2020-01-23-10:20:21.685;_Stage2_Tack_Turtle_;monitor_sample;0.8684692
2020-01-23-10:30:20.285;_Stage2_Tack_Turtle_;speed_change_monitor;0.8773029
2020-01-23-10:30:51.085;_Stage2_Tack_Turtle_;speed_change_monitor;0.8957241
2020-01-23-10:31:21.889;_Stage2_Tack_Turtle_;monitor_sample;0.8843535
2020-01-23-10:31:52.489;_Stage2_Tack_Turtle_;monitor_sample;0.8790474
2020-01-23-10:32:23.285;_Stage2_Tack_Turtle_;monitor_sample;0.8682821
2020-01-23-10:32:54.085;_Stage2_Tack_Turtle_;monitor_sample;0.8698485
2020-01-23-10:33:24.685;_Stage2_Tack_Turtle_;monitor_sample;0.8741956
2020-01-23-10:33:55.485;_Stage2_Tack_Turtle_;monitor_sample;0.8728759
2020-01-23-10:34:26.285;_Stage2_Tack_Turtle_;monitor_sample;0.8722596
2020-01-23-10:34:56.885;_Stage2_Tack_Turtle_;monitor_sample;0.8746092
2020-01-23-10:35:27.689;_Stage2_Tack_Turtle_;monitor_sample;0.8690618
2020-01-23-10:35:58.485;_Stage2_Tack_Turtle_;monitor_sample;0.8792691
2020-01-23-10:36:29.085;_Stage2_Tack_Turtle_;monitor_sample;0.8708584
2020-01-23-10:36:59.885;_Stage2_Tack_Turtle_;monitor_sample;0.8723084
2020-01-23-10:37:30.685;_Stage2_Tack_Turtle_;monitor_sample;0.8686196
2020-01-23-10:38:01.285;_Stage2_Tack_Turtle_;monitor_sample;0.8717832
2020-01-23-10:38:32.085;_Stage2_Tack_Turtle_;monitor_sample;0.8718119
2020-01-23-10:39:02.885;_Stage2_Tack_Turtle_;monitor_sample;0.8689812
2020-01-23-10:39:33.485;_Stage2_Tack_Turtle_;monitor_sample;0.8668774
2020-01-23-10:40:04.285;_Stage2_Tack_Turtle_;monitor_sample;0.8701934
2020-01-23-10:40:35.086;_Stage2_Tack_Turtle_;monitor_sample;0.8804942
2020-01-23-10:41:05.685;_Stage2_Tack_Turtle_;monitor_sample;0.8714348
2020-01-23-10:41:36.489;_Stage2_Tack_Turtle_;monitor_sample;0.8667344
2020-01-23-10:42:07.085;_Stage2_Tack_Turtle_;monitor_sample;0.8705869
2020-01-23-10:42:37.886;_Stage2_Tack_Turtle_;monitor_sample;0.8694727
2020-01-23-10:43:08.686;_Stage2_Tack_Turtle_;monitor_sample;0.8742332
2020-01-23-10:43:39.285;_Stage2_Tack_Turtle_;monitor_sample;0.8767008
2020-01-23-10:44:10.085;_Stage2_Tack_Turtle_;monitor_sample;0.871433
2020-01-23-10:44:40.685;_Stage2_Tack_Turtle_;monitor_sample;0.8726727
2020-01-23-10:45:11.485;_Stage2_Tack_Turtle_;monitor_sample;0.8794607
