DT#2020-01-20-16:07:52;_TwistZ_Full_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-20-16:07:52.392;_TwistZ_Full_;cold_machine;1.006626;0.0;0.0;0.0;0.0;0.0;0.0
