DT#2020-01-22-09:18:14;_Stage2_Tack_Turtle_;AVERAGE;-1
2020-01-22-09:18:13.589;_Stage2_Tack_Turtle_;cold_machine;0.8935081
2020-01-22-09:18:43.989;_Stage2_Tack_Turtle_;cold_machine;0.9093636
2020-01-22-09:19:14.389;_Stage2_Tack_Turtle_;cold_machine;0.9507169
2020-01-22-09:19:44.790;_Stage2_Tack_Turtle_;cold_machine;0.9290168
2020-01-22-09:20:15.190;_Stage2_Tack_Turtle_;cold_machine;0.9153847
2020-01-22-09:20:45.591;_Stage2_Tack_Turtle_;cold_machine;0.9321038
2020-01-22-09:21:15.991;_Stage2_Tack_Turtle_;cold_machine;0.9372725
2020-01-22-09:21:46.394;_Stage2_Tack_Turtle_;cold_machine;0.9352596
2020-01-22-09:22:16.995;_Stage2_Tack_Turtle_;cold_machine;0.9157572
2020-01-22-09:22:47.392;_Stage2_Tack_Turtle_;cold_machine;0.9609826
2020-01-22-09:23:17.795;_Stage2_Tack_Turtle_;cold_machine;0.9245577
2020-01-22-09:23:48.191;_Stage2_Tack_Turtle_;cold_machine;0.9131925
2020-01-22-09:24:18.592;_Stage2_Tack_Turtle_;cold_machine;0.9391059
2020-01-22-09:24:48.992;_Stage2_Tack_Turtle_;cold_machine;0.9387237
2020-01-22-09:25:19.392;_Stage2_Tack_Turtle_;cold_machine;0.9176714
2020-01-22-09:25:49.792;_Stage2_Tack_Turtle_;cold_machine;0.9385926
2020-01-22-09:26:20.192;_Stage2_Tack_Turtle_;cold_machine;0.9398728
2020-01-22-09:26:50.593;_Stage2_Tack_Turtle_;cold_machine;0.9015601
2020-01-22-09:27:20.993;_Stage2_Tack_Turtle_;cold_machine;0.9280772
2020-01-22-09:27:51.393;_Stage2_Tack_Turtle_;cold_machine;0.9445062
2020-01-22-09:28:21.793;_Stage2_Tack_Turtle_;cold_machine;0.9231938
2020-01-22-09:28:52.194;_Stage2_Tack_Turtle_;cold_machine;0.916999
2020-01-22-09:29:22.595;_Stage2_Tack_Turtle_;cold_machine;0.9510782
2020-01-22-09:29:52.994;_Stage2_Tack_Turtle_;cold_machine;0.9250365
