DT#2020-01-20-10:43:01;_TwistS_Full_;AVERAGE;0.805295;-1;-1;-1;-1;-1;-1
2020-01-20-10:54:08.925;_TwistS_Full_;monitor_sample;0.8090418;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:54:32.125;_TwistS_Full_;monitor_sample;0.810702;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:54:55.525;_TwistS_Full_;monitor_sample;0.8078071;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:55:18.925;_TwistS_Full_;monitor_sample;0.808513;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:55:42.325;_TwistS_Full_;monitor_sample;0.8022755;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:56:05.726;_TwistS_Full_;monitor_sample;0.8022864;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:56:28.926;_TwistS_Full_;monitor_sample;0.8028658;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:56:52.326;_TwistS_Full_;monitor_sample;0.8065403;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:57:15.734;_TwistS_Full_;monitor_sample;0.808955;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:57:39.127;_TwistS_Full_;monitor_sample;0.8049438;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:58:02.327;_TwistS_Full_;monitor_sample;0.8017826;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:58:25.727;_TwistS_Full_;monitor_sample;0.8078788;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:58:49.131;_TwistS_Full_;monitor_sample;0.7988722;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:59:12.528;_TwistS_Full_;monitor_sample;0.8018466;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:59:35.928;_TwistS_Full_;monitor_sample;0.8002937;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:59:59.128;_TwistS_Full_;monitor_sample;0.8025922;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:00:22.528;_TwistS_Full_;monitor_sample;0.8028459;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:00:45.929;_TwistS_Full_;monitor_sample;0.8010308;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:01:09.329;_TwistS_Full_;monitor_sample;0.8045295;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:01:32.529;_TwistS_Full_;monitor_sample;0.8032891;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:01:55.934;_TwistS_Full_;monitor_sample;0.8042979;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:02:19.330;_TwistS_Full_;monitor_sample;0.7991166;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:05:35.332;_TwistS_Full_;speed_change_monitor;0.8081234;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:05:58.732;_TwistS_Full_;speed_change_monitor;0.8032338;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:06:21.934;_TwistS_Full_;monitor_sample;0.8043358;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:06:45.337;_TwistS_Full_;monitor_sample;0.804002;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:07:08.733;_TwistS_Full_;monitor_sample;0.8054948;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:07:32.133;_TwistS_Full_;monitor_sample;0.8045172;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:07:55.533;_TwistS_Full_;monitor_sample;0.8117146;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:08:18.734;_TwistS_Full_;monitor_sample;0.8051963;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:08:42.134;_TwistS_Full_;monitor_sample;0.8046393;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:09:05.534;_TwistS_Full_;monitor_sample;0.808712;0.0;0.0;0.0;0.0;0.0;0.0
