DT#2020-01-21-12:38:57;_TwistS_Full_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-21-12:38:57.278;_TwistS_Full_;cold_machine;0.8017369;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:39:20.679;_TwistS_Full_;cold_machine;0.8110812;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:39:44.078;_TwistS_Full_;cold_machine;0.8026805;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:40:07.478;_TwistS_Full_;cold_machine;0.8114161;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:40:30.680;_TwistS_Full_;cold_machine;0.8141289;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:40:54.083;_TwistS_Full_;cold_machine;0.8074538;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:41:17.479;_TwistS_Full_;cold_machine;0.8235389;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:41:40.879;_TwistS_Full_;cold_machine;0.830425;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:42:04.284;_TwistS_Full_;cold_machine;0.8341178;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:42:27.480;_TwistS_Full_;cold_machine;0.830315;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:42:50.880;_TwistS_Full_;cold_machine;0.8350306;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:43:14.282;_TwistS_Full_;cold_machine;0.8315208;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:43:37.681;_TwistS_Full_;cold_machine;0.8440177;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:44:01.081;_TwistS_Full_;cold_machine;0.8343337;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:44:24.285;_TwistS_Full_;cold_machine;0.8382724;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:44:47.682;_TwistS_Full_;cold_machine;0.8356958;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:45:11.082;_TwistS_Full_;cold_machine;0.8387772;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:45:34.482;_TwistS_Full_;cold_machine;0.8509683;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:45:57.882;_TwistS_Full_;cold_machine;0.8437421;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:46:21.082;_TwistS_Full_;cold_machine;0.8428309;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:46:44.483;_TwistS_Full_;cold_machine;0.8418919;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:47:07.883;_TwistS_Full_;cold_machine;0.8377598;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:47:31.283;_TwistS_Full_;cold_machine;0.8458734;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:47:54.685;_TwistS_Full_;cold_machine;0.8440514;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:48:18.088;_TwistS_Full_;cold_machine;0.8430012;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:48:41.284;_TwistS_Full_;cold_machine;0.8396391;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:49:04.684;_TwistS_Full_;cold_machine;0.8373525;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:49:28.085;_TwistS_Full_;cold_machine;0.8468251;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:49:51.485;_TwistS_Full_;cold_machine;0.84918;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:50:14.885;_TwistS_Full_;teach_sample;0.8510642;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:50:38.285;_TwistS_Full_;teach_sample;0.8472227;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:51:01.687;_TwistS_Full_;teach_sample;0.8487299;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:51:24.886;_TwistS_Full_;teach_sample;0.8494514;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:51:48.286;_TwistS_Full_;teach_sample;0.8456008;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:52:11.686;_TwistS_Full_;teach_sample;0.8539571;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:52:35.086;_TwistS_Full_;teach_sample;0.8493271;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:52:58.487;_TwistS_Full_;teach_sample;0.8522395;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:53:21.887;_TwistS_Full_;teach_sample;0.8499404;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:53:45.087;_TwistS_Full_;teach_sample;0.8483723;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:54:08.487;_TwistS_Full_;teach_sample;0.8544846;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:54:31.888;_TwistS_Full_;teach_sample;0.8484913;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:54:55.288;_TwistS_Full_;teach_sample;0.8533112;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:55:18.688;_TwistS_Full_;teach_sample;0.8490269;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:55:42.088;_TwistS_Full_;teach_sample;0.8511963;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:56:05.489;_TwistS_Full_;teach_sample;0.8474813;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:56:28.689;_TwistS_Full_;teach_sample;0.8522727;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:56:52.089;_TwistS_Full_;teach_sample;0.8577129;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:57:15.489;_TwistS_Full_;teach_sample;0.8507513;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:57:38.890;_TwistS_Full_;teach_sample;0.8515026;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:58:02.290;_TwistS_Full_;teach_sample;0.8511467;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:58:25.690;_TwistS_Full_;teach_sample;0.855749;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:58:49.090;_TwistS_Full_;teach_sample;0.8478236;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:59:12.291;_TwistS_Full_;teach_sample;0.8550193;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:59:35.691;_TwistS_Full_;teach_sample;0.8614981;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-12:59:59.091;_TwistS_Full_;teach_sample;0.8506933;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:00:22.493;_TwistS_Full_;teach_sample;0.8545289;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:00:45.896;_TwistS_Full_;teach_sample;0.8589731;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:01:09.296;_TwistS_Full_;teach_sample;0.8536873;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:01:32.692;_TwistS_Full_;teach_sample;0.855626;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:01:56.092;_TwistS_Full_;teach_sample;0.8517473;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:02:19.293;_TwistS_Full_;teach_sample;0.8452989;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:02:42.693;_TwistS_Full_;teach_sample;0.8495182;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:03:06.097;_TwistS_Full_;teach_sample;0.8603507;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:03:29.493;_TwistS_Full_;teach_sample;0.8499009;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:06:47.096;_TwistS_Full_;speed_change_teach;0.8620744;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:07:10.496;_TwistS_Full_;speed_change_teach;0.8536026;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:07:33.896;_TwistS_Full_;teach_sample;0.8524851;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:07:57.296;_TwistS_Full_;teach_sample;0.8478761;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:08:20.698;_TwistS_Full_;teach_sample;0.8540441;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:08:44.097;_TwistS_Full_;teach_sample;0.8459436;0.0;0.0;0.0;0.0;0.0;0.0
