DT#2020-01-21-15:40:39;_Stage2_Tack_Full_;AVERAGE;-1
2020-01-21-15:40:39.200;_Stage2_Tack_Full_;teach_sample;0.7178584
2020-01-21-15:40:50.796;_Stage2_Tack_Full_;teach_sample;0.6963095
2020-01-21-15:41:02.396;_Stage2_Tack_Full_;teach_sample;0.6886232
