DT#2020-01-21-16:04:06;_TwistS_Full_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-21-16:04:05.924;_TwistS_Full_;teach_sample;0.7786335;0.0;0.0;0.0;0.0;0.0;0.0
