DT#2020-01-22-15:20:25;_TwistS_Buffer_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-22-15:20:24.775;_TwistS_Buffer_;speed_change_teach;0.6651262;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-15:20:51.176;_TwistS_Buffer_;speed_change_teach;0.677614;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-15:21:17.576;_TwistS_Buffer_;teach_sample;0.6694666;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-15:21:43.976;_TwistS_Buffer_;teach_sample;0.6775234;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-15:22:10.176;_TwistS_Buffer_;teach_sample;0.6695323;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-15:22:36.577;_TwistS_Buffer_;teach_sample;0.6777599;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-15:23:02.982;_TwistS_Buffer_;teach_sample;0.6758034;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-16:21:45.204;_TwistS_Buffer_;speed_change_teach;0.6653852;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-16:22:11.405;_TwistS_Buffer_;speed_change_teach;0.6597368;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-16:22:37.805;_TwistS_Buffer_;teach_sample;0.6712554;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-16:23:04.205;_TwistS_Buffer_;teach_sample;0.6783562;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-16:23:30.605;_TwistS_Buffer_;teach_sample;0.6717404;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-16:23:56.806;_TwistS_Buffer_;teach_sample;0.676652;0.0;0.0;0.0;0.0;0.0;0.0
