DT#2020-01-20-13:53:48;_TwistS_Buffer_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-20-13:53:47.712;_TwistS_Buffer_;speed_change_teach;0.7388658;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:54:13.908;_TwistS_Buffer_;speed_change_teach;0.7309884;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:54:40.108;_TwistS_Buffer_;teach_sample;0.7405535;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:55:06.308;_TwistS_Buffer_;teach_sample;0.7467752;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:55:32.508;_TwistS_Buffer_;teach_sample;0.7468362;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:55:58.912;_TwistS_Buffer_;teach_sample;0.7430327;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:56:25.109;_TwistS_Buffer_;teach_sample;0.745603;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:57:38.709;_TwistS_Buffer_;speed_change_teach;0.7516392;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-14:05:19.513;_TwistS_Buffer_;speed_change_teach;0.7464718;0.0;0.0;0.0;0.0;0.0;0.0
