DT#2020-01-20-12:05:23;_Stage2_Tack_Turtle_;AVERAGE;-1
2020-01-20-12:05:22.992;_Stage2_Tack_Turtle_;teach_sample;1.067176
2020-01-20-12:05:53.788;_Stage2_Tack_Turtle_;teach_sample;1.111234
2020-01-20-12:06:24.588;_Stage2_Tack_Turtle_;teach_sample;1.086208
2020-01-20-12:06:55.388;_Stage2_Tack_Turtle_;teach_sample;1.093416
2020-01-20-12:07:26.189;_Stage2_Tack_Turtle_;teach_sample;1.087158
2020-01-20-12:07:56.988;_Stage2_Tack_Turtle_;teach_sample;1.070012
2020-01-20-12:21:25.791;_Stage2_Tack_Turtle_;speed_change_teach;1.088701
2020-01-20-12:21:56.595;_Stage2_Tack_Turtle_;speed_change_teach;1.058061
2020-01-20-12:22:27.391;_Stage2_Tack_Turtle_;teach_sample;1.113885
2020-01-20-12:22:58.195;_Stage2_Tack_Turtle_;teach_sample;1.054038
2020-01-20-12:23:28.991;_Stage2_Tack_Turtle_;teach_sample;1.050949
2020-01-20-12:23:59.791;_Stage2_Tack_Turtle_;teach_sample;1.104083
2020-01-20-12:24:30.591;_Stage2_Tack_Turtle_;teach_sample;1.090563
2020-01-20-12:25:01.392;_Stage2_Tack_Turtle_;teach_sample;1.056176
2020-01-20-12:26:19.992;_Stage2_Tack_Turtle_;speed_change_teach;1.074037
2020-01-20-12:26:50.824;_Stage2_Tack_Turtle_;speed_change_teach;1.061081
2020-01-20-12:27:21.592;_Stage2_Tack_Turtle_;teach_sample;1.107342
2020-01-20-12:27:52.392;_Stage2_Tack_Turtle_;teach_sample;1.088794
2020-01-20-12:28:23.192;_Stage2_Tack_Turtle_;teach_sample;1.037543
2020-01-20-12:28:53.992;_Stage2_Tack_Turtle_;teach_sample;1.090201
2020-01-20-12:29:24.792;_Stage2_Tack_Turtle_;teach_sample;1.103166
2020-01-20-12:29:55.597;_Stage2_Tack_Turtle_;teach_sample;1.068417
2020-01-20-12:30:26.393;_Stage2_Tack_Turtle_;teach_sample;1.090093
2020-01-20-12:30:57.193;_Stage2_Tack_Turtle_;teach_sample;1.100087
2020-01-20-12:31:27.993;_Stage2_Tack_Turtle_;teach_sample;1.060038
2020-01-20-12:31:58.793;_Stage2_Tack_Turtle_;teach_sample;1.061829
2020-01-20-12:32:29.593;_Stage2_Tack_Turtle_;teach_sample;1.090555
2020-01-20-12:33:00.393;_Stage2_Tack_Turtle_;teach_sample;1.076013
2020-01-20-12:33:31.197;_Stage2_Tack_Turtle_;teach_sample;1.085479
2020-01-20-12:34:01.993;_Stage2_Tack_Turtle_;teach_sample;1.104462
2020-01-20-12:34:32.793;_Stage2_Tack_Turtle_;teach_sample;1.072612
2020-01-20-12:47:51.596;_Stage2_Tack_Turtle_;speed_change_teach;1.072794
2020-01-20-12:48:22.412;_Stage2_Tack_Turtle_;speed_change_teach;1.051512
2020-01-20-12:48:53.196;_Stage2_Tack_Turtle_;teach_sample;1.083064
2020-01-20-12:49:23.796;_Stage2_Tack_Turtle_;teach_sample;1.073515
2020-01-20-12:49:54.600;_Stage2_Tack_Turtle_;teach_sample;1.095829
2020-01-20-12:50:25.397;_Stage2_Tack_Turtle_;teach_sample;1.084148
2020-01-20-12:50:56.197;_Stage2_Tack_Turtle_;teach_sample;1.098126
2020-01-20-12:51:26.997;_Stage2_Tack_Turtle_;teach_sample;1.102369
2020-01-20-12:51:57.797;_Stage2_Tack_Turtle_;teach_sample;1.10429
2020-01-20-12:52:28.597;_Stage2_Tack_Turtle_;teach_sample;1.093934
2020-01-20-12:52:59.397;_Stage2_Tack_Turtle_;teach_sample;1.064795
2020-01-20-12:53:29.997;_Stage2_Tack_Turtle_;teach_sample;1.069806
2020-01-20-12:54:00.797;_Stage2_Tack_Turtle_;teach_sample;1.103599
2020-01-20-12:54:31.601;_Stage2_Tack_Turtle_;teach_sample;1.06384
2020-01-20-12:55:02.398;_Stage2_Tack_Turtle_;teach_sample;1.069463
2020-01-20-12:55:33.199;_Stage2_Tack_Turtle_;teach_sample;1.063343
2020-01-20-12:56:03.998;_Stage2_Tack_Turtle_;teach_sample;1.072857
2020-01-20-12:56:34.798;_Stage2_Tack_Turtle_;teach_sample;1.067209
2020-01-20-12:57:05.598;_Stage2_Tack_Turtle_;teach_sample;1.098988
2020-01-20-12:57:36.198;_Stage2_Tack_Turtle_;teach_sample;1.108188
2020-01-20-12:58:06.998;_Stage2_Tack_Turtle_;teach_sample;1.078548
2020-01-20-12:58:37.798;_Stage2_Tack_Turtle_;teach_sample;1.083437
2020-01-20-12:59:08.598;_Stage2_Tack_Turtle_;teach_sample;1.106502
