DT#2020-01-22-12:03:08;_TwistZ_Buffer_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-22-12:03:08.211;_TwistZ_Buffer_;speed_change_teach;0.7044477;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:03:34.375;_TwistZ_Buffer_;speed_change_teach;0.6990978;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:04:00.775;_TwistZ_Buffer_;teach_sample;0.7034895;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:04:26.979;_TwistZ_Buffer_;teach_sample;0.7050197;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:04:53.375;_TwistZ_Buffer_;teach_sample;0.7003448;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:05:19.575;_TwistZ_Buffer_;teach_sample;0.711742;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:27:53.374;_TwistZ_Buffer_;speed_change_teach;0.724402;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:28:19.574;_TwistZ_Buffer_;speed_change_teach;0.7180138;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:28:45.974;_TwistZ_Buffer_;teach_sample;0.7323278;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:29:12.174;_TwistZ_Buffer_;teach_sample;0.7219802;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:29:38.574;_TwistZ_Buffer_;teach_sample;0.727957;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:30:04.774;_TwistZ_Buffer_;teach_sample;0.7111778;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-12:30:31.174;_TwistZ_Buffer_;teach_sample;0.7234656;0.0;0.0;0.0;0.0;0.0;0.0
