DT#2020-01-20-10:21:32;_TwistZ_Full_;AVERAGE;0.7300088;-1;-1;-1;-1;-1;-1
2020-01-20-11:28:35.297;_TwistZ_Full_;monitor_sample;0.7469684;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:28:58.697;_TwistZ_Full_;monitor_sample;0.7439138;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:29:22.097;_TwistZ_Full_;monitor_sample;0.7413104;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:29:45.497;_TwistZ_Full_;monitor_sample;0.7450527;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:30:08.897;_TwistZ_Full_;monitor_sample;0.7457412;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:30:32.298;_TwistZ_Full_;monitor_sample;0.7525436;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:30:55.498;_TwistZ_Full_;monitor_sample;0.7463634;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:31:18.898;_TwistZ_Full_;monitor_sample;0.745089;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:31:42.298;_TwistZ_Full_;monitor_sample;0.746594;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:32:05.698;_TwistZ_Full_;monitor_sample;0.7477858;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:35:25.100;_TwistZ_Full_;speed_change_monitor;0.74773;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:35:48.500;_TwistZ_Full_;speed_change_monitor;0.7337234;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:36:11.900;_TwistZ_Full_;monitor_sample;0.7487512;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:36:35.300;_TwistZ_Full_;monitor_sample;0.7601626;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:36:58.701;_TwistZ_Full_;monitor_sample;0.7347818;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:37:22.101;_TwistZ_Full_;monitor_sample;0.7243924;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:37:45.500;_TwistZ_Full_;monitor_sample;0.7476494;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:38:08.901;_TwistZ_Full_;monitor_sample;0.7494924;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:38:32.105;_TwistZ_Full_;monitor_sample;0.7436486;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:38:55.505;_TwistZ_Full_;monitor_sample;0.7405456;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:39:18.901;_TwistZ_Full_;monitor_sample;0.7464432;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:39:42.302;_TwistZ_Full_;monitor_sample;0.7576765;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:40:05.702;_TwistZ_Full_;monitor_sample;0.7459048;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:40:29.102;_TwistZ_Full_;monitor_sample;0.7487878;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:40:52.502;_TwistZ_Full_;monitor_sample;0.750909;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:41:15.923;_TwistZ_Full_;monitor_sample;0.7450367;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:41:39.302;_TwistZ_Full_;monitor_sample;0.7428612;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:42:02.506;_TwistZ_Full_;monitor_sample;0.7446835;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:43:55.503;_TwistZ_Full_;speed_change_monitor;0.7430538;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:44:18.904;_TwistZ_Full_;speed_change_monitor;0.7397902;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:44:42.304;_TwistZ_Full_;monitor_sample;0.7383638;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:45:05.704;_TwistZ_Full_;monitor_sample;0.7495112;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:45:28.904;_TwistZ_Full_;monitor_sample;0.7540654;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:45:52.304;_TwistZ_Full_;monitor_sample;0.7406214;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:46:15.704;_TwistZ_Full_;monitor_sample;0.7430269;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:46:39.105;_TwistZ_Full_;monitor_sample;0.7532453;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:47:02.505;_TwistZ_Full_;monitor_sample;0.7393147;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:47:25.909;_TwistZ_Full_;monitor_sample;0.7381722;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:47:49.305;_TwistZ_Full_;monitor_sample;0.7450036;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:48:12.706;_TwistZ_Full_;monitor_sample;0.7514796;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:48:36.105;_TwistZ_Full_;monitor_sample;0.7471522;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:48:59.310;_TwistZ_Full_;monitor_sample;0.7359602;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:49:22.710;_TwistZ_Full_;monitor_sample;0.7474974;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:49:46.106;_TwistZ_Full_;monitor_sample;0.7535346;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:50:09.506;_TwistZ_Full_;monitor_sample;0.7436766;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:50:32.906;_TwistZ_Full_;monitor_sample;0.74423;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:50:56.306;_TwistZ_Full_;monitor_sample;0.7454241;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:51:19.707;_TwistZ_Full_;monitor_sample;0.7386289;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:51:43.107;_TwistZ_Full_;monitor_sample;0.7484492;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:53:30.708;_TwistZ_Full_;speed_change_monitor;0.7498923;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:53:54.112;_TwistZ_Full_;speed_change_monitor;0.7564431;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:54:17.508;_TwistZ_Full_;monitor_sample;0.748622;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:55:07.108;_TwistZ_Full_;speed_change_monitor;0.7378412;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:55:30.508;_TwistZ_Full_;speed_change_monitor;0.7529974;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:55:53.909;_TwistZ_Full_;monitor_sample;0.7520364;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:56:17.309;_TwistZ_Full_;monitor_sample;0.755012;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:56:40.509;_TwistZ_Full_;monitor_sample;0.7503177;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:57:03.909;_TwistZ_Full_;monitor_sample;0.7425019;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:57:27.309;_TwistZ_Full_;monitor_sample;0.7463363;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:57:50.713;_TwistZ_Full_;monitor_sample;0.7374559;0.0;0.0;0.0;0.0;0.0;0.0
