DT#2020-01-20-13:19:26;_Stage1_Tack_Turtle_;AVERAGE;-1
2020-01-20-13:19:25.921;_Stage1_Tack_Turtle_;speed_change_teach;0.5463623
2020-01-20-13:19:56.722;_Stage1_Tack_Turtle_;teach_sample;0.5414126
2020-01-20-13:20:27.322;_Stage1_Tack_Turtle_;teach_sample;0.5357253
2020-01-20-13:20:58.122;_Stage1_Tack_Turtle_;teach_sample;0.5371012
2020-01-20-13:21:28.723;_Stage1_Tack_Turtle_;teach_sample;0.5349
2020-01-20-13:21:59.323;_Stage1_Tack_Turtle_;teach_sample;0.5332428
2020-01-20-13:22:30.123;_Stage1_Tack_Turtle_;teach_sample;0.5302211
2020-01-20-13:23:00.728;_Stage1_Tack_Turtle_;teach_sample;0.5357521
2020-01-20-13:23:31.524;_Stage1_Tack_Turtle_;teach_sample;0.532766
