DT#2020-01-22-10:44:10;_TwistZ_Turtle_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-22-10:44:09.979;_TwistZ_Turtle_;cold_machine;0.9549309;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-10:45:11.379;_TwistZ_Turtle_;cold_machine;0.9319934;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-10:56:34.779;_TwistZ_Turtle_;cold_machine;1.007812;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-10:57:36.178;_TwistZ_Turtle_;cold_machine;0.9758431;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-10:58:37.578;_TwistZ_Turtle_;cold_machine;0.9748188;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-10:59:38.978;_TwistZ_Turtle_;cold_machine;0.948846;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:00:40.402;_TwistZ_Turtle_;teach_sample;0.966083;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:01:41.778;_TwistZ_Turtle_;teach_sample;0.9554972;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:02:43.178;_TwistZ_Turtle_;teach_sample;0.9598814;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:03:44.578;_TwistZ_Turtle_;teach_sample;0.9708909;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:04:45.978;_TwistZ_Turtle_;teach_sample;0.9622158;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:05:47.378;_TwistZ_Turtle_;teach_sample;0.9718531;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:06:48.978;_TwistZ_Turtle_;teach_sample;0.9622908;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-22-11:07:50.378;_TwistZ_Turtle_;teach_sample;0.9628051;0.0;0.0;0.0;0.0;0.0;0.0
