DT#2020-01-23-12:17:27;_Stage1_Tack_Buffer_;AVERAGE;0.4348491
2020-01-23-13:59:11.369;_Stage1_Tack_Buffer_;monitor_sample;0.4623149
2020-01-23-13:59:24.369;_Stage1_Tack_Buffer_;monitor_sample;0.4595214
2020-01-23-13:59:37.573;_Stage1_Tack_Buffer_;monitor_sample;0.4650263
2020-01-23-14:12:16.770;_Stage1_Tack_Buffer_;speed_change_monitor;0.4505201
2020-01-23-14:12:29.770;_Stage1_Tack_Buffer_;speed_change_monitor;0.4461558
2020-01-23-14:12:42.970;_Stage1_Tack_Buffer_;monitor_sample;0.4409485
2020-01-23-14:12:56.170;_Stage1_Tack_Buffer_;monitor_sample;0.4378618
2020-01-23-14:13:09.371;_Stage1_Tack_Buffer_;monitor_sample;0.450685
2020-01-23-14:13:22.370;_Stage1_Tack_Buffer_;monitor_sample;0.4454842
2020-01-23-14:13:35.570;_Stage1_Tack_Buffer_;monitor_sample;0.440515
2020-01-23-14:13:48.770;_Stage1_Tack_Buffer_;monitor_sample;0.444228
2020-01-23-14:14:01.770;_Stage1_Tack_Buffer_;monitor_sample;0.4453222
2020-01-23-14:14:14.970;_Stage1_Tack_Buffer_;monitor_sample;0.4436006
2020-01-23-14:14:28.170;_Stage1_Tack_Buffer_;monitor_sample;0.4491396
2020-01-23-14:14:41.170;_Stage1_Tack_Buffer_;monitor_sample;0.4482808
2020-01-23-14:26:35.772;_Stage1_Tack_Buffer_;speed_change_monitor;0.4405529
2020-01-23-14:26:48.772;_Stage1_Tack_Buffer_;speed_change_monitor;0.4338284
2020-01-23-14:27:01.973;_Stage1_Tack_Buffer_;monitor_sample;0.4387281
2020-01-23-14:27:15.172;_Stage1_Tack_Buffer_;monitor_sample;0.4404917
2020-01-23-14:27:28.372;_Stage1_Tack_Buffer_;monitor_sample;0.4356673
2020-01-23-14:27:41.372;_Stage1_Tack_Buffer_;monitor_sample;0.4343899
2020-01-23-14:27:54.572;_Stage1_Tack_Buffer_;monitor_sample;0.4336498
2020-01-23-14:28:07.772;_Stage1_Tack_Buffer_;monitor_sample;0.431388
2020-01-23-14:28:20.772;_Stage1_Tack_Buffer_;monitor_sample;0.4303533
2020-01-23-14:28:33.972;_Stage1_Tack_Buffer_;monitor_sample;0.431963
2020-01-23-14:28:47.172;_Stage1_Tack_Buffer_;monitor_sample;0.4291955
2020-01-23-14:29:00.372;_Stage1_Tack_Buffer_;monitor_sample;0.4345335
2020-01-23-14:41:26.373;_Stage1_Tack_Buffer_;speed_change_monitor;0.4291995
2020-01-23-14:41:39.573;_Stage1_Tack_Buffer_;speed_change_monitor;0.4302358
2020-01-23-14:41:52.773;_Stage1_Tack_Buffer_;monitor_sample;0.4278334
2020-01-23-14:42:05.977;_Stage1_Tack_Buffer_;monitor_sample;0.4281293
2020-01-23-14:42:18.973;_Stage1_Tack_Buffer_;monitor_sample;0.4313273
2020-01-23-14:42:32.173;_Stage1_Tack_Buffer_;monitor_sample;0.4294516
2020-01-23-14:42:45.373;_Stage1_Tack_Buffer_;monitor_sample;0.426942
2020-01-23-14:42:58.377;_Stage1_Tack_Buffer_;monitor_sample;0.4305016
2020-01-23-14:43:11.573;_Stage1_Tack_Buffer_;monitor_sample;0.4304544
2020-01-23-14:43:24.773;_Stage1_Tack_Buffer_;monitor_sample;0.4285534
2020-01-23-14:43:37.973;_Stage1_Tack_Buffer_;monitor_sample;0.4314028
2020-01-23-14:56:10.574;_Stage1_Tack_Buffer_;speed_change_monitor;0.426345
2020-01-23-14:56:23.778;_Stage1_Tack_Buffer_;speed_change_monitor;0.4271042
2020-01-23-14:56:36.974;_Stage1_Tack_Buffer_;monitor_sample;0.4279119
2020-01-23-14:56:49.978;_Stage1_Tack_Buffer_;monitor_sample;0.4232898
2020-01-23-14:57:03.174;_Stage1_Tack_Buffer_;monitor_sample;0.4235796
2020-01-23-14:57:16.375;_Stage1_Tack_Buffer_;monitor_sample;0.4237584
2020-01-23-14:57:29.574;_Stage1_Tack_Buffer_;monitor_sample;0.4249918
2020-01-23-14:57:42.574;_Stage1_Tack_Buffer_;monitor_sample;0.421022
2020-01-23-14:57:55.774;_Stage1_Tack_Buffer_;monitor_sample;0.4262393
2020-01-23-14:58:08.974;_Stage1_Tack_Buffer_;monitor_sample;0.4222611
2020-01-23-14:58:21.974;_Stage1_Tack_Buffer_;monitor_sample;0.4211228
2020-01-23-14:58:35.174;_Stage1_Tack_Buffer_;monitor_sample;0.426195
2020-01-23-14:58:48.375;_Stage1_Tack_Buffer_;monitor_sample;0.4197954
2020-01-23-15:12:18.576;_Stage1_Tack_Buffer_;speed_change_monitor;0.4230988
2020-01-23-15:12:31.776;_Stage1_Tack_Buffer_;speed_change_monitor;0.4242394
2020-01-23-15:12:44.976;_Stage1_Tack_Buffer_;monitor_sample;0.4145989
2020-01-23-15:12:58.176;_Stage1_Tack_Buffer_;monitor_sample;0.4207586
2020-01-23-15:13:11.176;_Stage1_Tack_Buffer_;monitor_sample;0.4214441
2020-01-23-15:13:24.377;_Stage1_Tack_Buffer_;monitor_sample;0.4243968
2020-01-23-15:13:37.576;_Stage1_Tack_Buffer_;monitor_sample;0.4227746
2020-01-23-15:42:18.979;_Stage1_Tack_Buffer_;speed_change_monitor;0.4197828
2020-01-23-15:42:31.979;_Stage1_Tack_Buffer_;speed_change_monitor;0.4181518
2020-01-23-15:42:45.179;_Stage1_Tack_Buffer_;monitor_sample;0.4252638
2020-01-23-15:42:58.379;_Stage1_Tack_Buffer_;monitor_sample;0.4209355
2020-01-23-15:43:11.579;_Stage1_Tack_Buffer_;monitor_sample;0.421629
2020-01-23-15:43:24.579;_Stage1_Tack_Buffer_;monitor_sample;0.4261358
2020-01-23-15:43:37.779;_Stage1_Tack_Buffer_;monitor_sample;0.4196076
2020-01-23-15:43:50.979;_Stage1_Tack_Buffer_;monitor_sample;0.421038
2020-01-23-15:44:03.983;_Stage1_Tack_Buffer_;monitor_sample;0.4191013
2020-01-23-15:44:17.183;_Stage1_Tack_Buffer_;monitor_sample;0.4242126
2020-01-23-15:44:30.379;_Stage1_Tack_Buffer_;monitor_sample;0.4221704
2020-01-23-15:44:43.579;_Stage1_Tack_Buffer_;monitor_sample;0.4215334
2020-01-23-15:44:56.579;_Stage1_Tack_Buffer_;monitor_sample;0.4153246
2020-01-23-15:56:34.780;_Stage1_Tack_Buffer_;speed_change_monitor;0.4177671
2020-01-23-15:56:47.980;_Stage1_Tack_Buffer_;speed_change_monitor;0.4223256
2020-01-23-15:57:01.180;_Stage1_Tack_Buffer_;monitor_sample;0.4209299
2020-01-23-15:57:14.180;_Stage1_Tack_Buffer_;monitor_sample;0.421938
2020-01-23-15:57:27.380;_Stage1_Tack_Buffer_;monitor_sample;0.4204048
2020-01-23-15:57:40.580;_Stage1_Tack_Buffer_;monitor_sample;0.4148416
2020-01-23-15:57:53.580;_Stage1_Tack_Buffer_;monitor_sample;0.4177194
2020-01-23-15:58:06.780;_Stage1_Tack_Buffer_;monitor_sample;0.4191987
2020-01-23-15:58:19.980;_Stage1_Tack_Buffer_;monitor_sample;0.4257124
2020-01-23-15:58:32.980;_Stage1_Tack_Buffer_;monitor_sample;0.4165519
2020-01-23-15:58:46.180;_Stage1_Tack_Buffer_;monitor_sample;0.4234947
2020-01-23-16:10:42.981;_Stage1_Tack_Buffer_;speed_change_monitor;0.42515
2020-01-23-16:10:56.182;_Stage1_Tack_Buffer_;speed_change_monitor;0.4190611
2020-01-23-16:11:09.386;_Stage1_Tack_Buffer_;monitor_sample;0.4250988
2020-01-23-16:11:22.383;_Stage1_Tack_Buffer_;monitor_sample;0.4219412
2020-01-23-16:11:35.582;_Stage1_Tack_Buffer_;monitor_sample;0.4206862
2020-01-23-16:11:48.782;_Stage1_Tack_Buffer_;monitor_sample;0.4254568
2020-01-23-16:12:01.782;_Stage1_Tack_Buffer_;monitor_sample;0.4284007
2020-01-23-16:12:14.982;_Stage1_Tack_Buffer_;monitor_sample;0.425391
2020-01-23-16:12:28.182;_Stage1_Tack_Buffer_;monitor_sample;0.4211577
2020-01-23-16:12:41.382;_Stage1_Tack_Buffer_;monitor_sample;0.423659
2020-01-23-16:12:54.382;_Stage1_Tack_Buffer_;monitor_sample;0.4273162
2020-01-23-16:26:14.983;_Stage1_Tack_Buffer_;speed_change_monitor;0.4226769
2020-01-23-16:26:28.183;_Stage1_Tack_Buffer_;speed_change_monitor;0.419809
2020-01-23-16:26:41.183;_Stage1_Tack_Buffer_;monitor_sample;0.418105
2020-01-23-16:26:54.387;_Stage1_Tack_Buffer_;monitor_sample;0.4205174
2020-01-23-16:27:07.583;_Stage1_Tack_Buffer_;monitor_sample;0.4224474
2020-01-23-16:27:20.583;_Stage1_Tack_Buffer_;monitor_sample;0.4176099
