DT#2020-01-22-11:38:46;_Stage2_Tack_Buffer_;AVERAGE;0.6744116
2020-01-22-12:25:52.668;_Stage2_Tack_Buffer_;monitor_sample;0.6690603
2020-01-22-12:26:05.868;_Stage2_Tack_Buffer_;monitor_sample;0.661173
2020-01-22-12:26:19.072;_Stage2_Tack_Buffer_;monitor_sample;0.665212
2020-01-22-12:26:32.296;_Stage2_Tack_Buffer_;monitor_sample;0.6700224
2020-01-22-12:26:45.469;_Stage2_Tack_Buffer_;monitor_sample;0.6662447
2020-01-22-12:26:58.669;_Stage2_Tack_Buffer_;monitor_sample;0.6636046
2020-01-22-12:27:11.873;_Stage2_Tack_Buffer_;monitor_sample;0.6651435
2020-01-22-12:27:25.069;_Stage2_Tack_Buffer_;monitor_sample;0.6746251
2020-01-22-12:48:22.680;_Stage2_Tack_Buffer_;speed_change_monitor;0.6691227
2020-01-22-12:48:35.884;_Stage2_Tack_Buffer_;speed_change_monitor;0.6589501
2020-01-22-12:48:49.080;_Stage2_Tack_Buffer_;monitor_sample;0.6465091
2020-01-22-12:49:02.281;_Stage2_Tack_Buffer_;monitor_sample;0.6557713
2020-01-22-12:49:15.481;_Stage2_Tack_Buffer_;monitor_sample;0.663932
2020-01-22-12:49:28.681;_Stage2_Tack_Buffer_;monitor_sample;0.6670521
2020-01-22-12:49:41.881;_Stage2_Tack_Buffer_;monitor_sample;0.6628618
2020-01-22-12:49:55.081;_Stage2_Tack_Buffer_;monitor_sample;0.6603226
2020-01-22-12:50:08.081;_Stage2_Tack_Buffer_;monitor_sample;0.6601004
2020-01-22-12:50:21.285;_Stage2_Tack_Buffer_;monitor_sample;0.6622072
2020-01-22-12:50:34.481;_Stage2_Tack_Buffer_;monitor_sample;0.673078
2020-01-22-12:50:47.682;_Stage2_Tack_Buffer_;monitor_sample;0.6639328
