DT#2020-01-20-12:38:03;_TwistZ_Full_;AVERAGE;0.8080758;-1;-1;-1;-1;-1;-1
2020-01-20-13:00:35.387;_TwistZ_Full_;speed_change_monitor;0.8067828;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:00:58.587;_TwistZ_Full_;speed_change_monitor;0.8058935;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:01:21.987;_TwistZ_Full_;monitor_sample;0.8117238;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:01:45.387;_TwistZ_Full_;monitor_sample;0.8067889;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:02:08.788;_TwistZ_Full_;monitor_sample;0.8058188;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:02:31.992;_TwistZ_Full_;monitor_sample;0.8144796;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:02:55.388;_TwistZ_Full_;monitor_sample;0.8079616;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:03:18.788;_TwistZ_Full_;monitor_sample;0.8043;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:03:42.189;_TwistZ_Full_;monitor_sample;0.8146371;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:04:05.592;_TwistZ_Full_;monitor_sample;0.8101556;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:04:28.789;_TwistZ_Full_;monitor_sample;0.8137403;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:04:52.189;_TwistZ_Full_;monitor_sample;0.8118199;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:05:15.590;_TwistZ_Full_;monitor_sample;0.8057802;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:05:38.990;_TwistZ_Full_;monitor_sample;0.8049296;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:06:02.190;_TwistZ_Full_;monitor_sample;0.8017763;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:06:25.590;_TwistZ_Full_;monitor_sample;0.8114631;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:06:48.990;_TwistZ_Full_;monitor_sample;0.813418;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:07:12.391;_TwistZ_Full_;monitor_sample;0.8088676;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:07:35.794;_TwistZ_Full_;monitor_sample;0.8027814;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:07:58.992;_TwistZ_Full_;monitor_sample;0.8035306;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:08:22.395;_TwistZ_Full_;monitor_sample;0.8087716;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:08:45.795;_TwistZ_Full_;monitor_sample;0.8044591;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:09:09.196;_TwistZ_Full_;monitor_sample;0.801954;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:09:32.392;_TwistZ_Full_;monitor_sample;0.8013054;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:09:55.792;_TwistZ_Full_;monitor_sample;0.8005834;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:10:19.192;_TwistZ_Full_;monitor_sample;0.807942;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:10:42.593;_TwistZ_Full_;monitor_sample;0.8086432;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:11:05.993;_TwistZ_Full_;monitor_sample;0.8007516;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:11:29.193;_TwistZ_Full_;monitor_sample;0.8014538;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:15:20.996;_TwistZ_Full_;speed_change_monitor;0.8126607;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:15:44.396;_TwistZ_Full_;speed_change_monitor;0.8093326;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:16:07.796;_TwistZ_Full_;monitor_sample;0.8089524;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:16:31.200;_TwistZ_Full_;monitor_sample;0.8108278;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:16:54.396;_TwistZ_Full_;monitor_sample;0.8149396;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:17:17.797;_TwistZ_Full_;monitor_sample;0.8116122;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:17:41.200;_TwistZ_Full_;monitor_sample;0.8087521;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:18:04.598;_TwistZ_Full_;monitor_sample;0.8130445;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:18:27.997;_TwistZ_Full_;monitor_sample;0.819297;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:23:56.001;_TwistZ_Full_;speed_change_monitor;0.8105026;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:24:19.201;_TwistZ_Full_;speed_change_monitor;0.8079009;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:24:42.601;_TwistZ_Full_;monitor_sample;0.8016875;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:25:06.001;_TwistZ_Full_;monitor_sample;0.8005685;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:25:29.405;_TwistZ_Full_;monitor_sample;0.804463;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:25:52.802;_TwistZ_Full_;monitor_sample;0.8010701;0.0;0.0;0.0;0.0;0.0;0.0
