DT#2020-01-21-13:51:06;_Stage2_Tack_Turtle_;AVERAGE;-1
2020-01-21-13:51:05.770;_Stage2_Tack_Turtle_;cold_machine;0.9048522
2020-01-21-13:51:36.570;_Stage2_Tack_Turtle_;cold_machine;0.9388393
2020-01-21-13:52:07.370;_Stage2_Tack_Turtle_;cold_machine;0.9312298
2020-01-21-13:52:38.171;_Stage2_Tack_Turtle_;cold_machine;0.9229348
2020-01-21-13:53:08.771;_Stage2_Tack_Turtle_;cold_machine;0.9181777
2020-01-21-13:53:39.571;_Stage2_Tack_Turtle_;cold_machine;0.9215028
2020-01-21-13:54:10.371;_Stage2_Tack_Turtle_;cold_machine;0.932236
2020-01-21-13:54:41.171;_Stage2_Tack_Turtle_;cold_machine;0.9276271
2020-01-21-13:55:11.972;_Stage2_Tack_Turtle_;cold_machine;0.928094
2020-01-21-13:55:42.772;_Stage2_Tack_Turtle_;cold_machine;0.9279053
2020-01-21-13:56:13.572;_Stage2_Tack_Turtle_;cold_machine;0.9325187
2020-01-21-14:23:14.390;_Stage2_Tack_Turtle_;cold_machine;0.967174
2020-01-21-14:23:45.187;_Stage2_Tack_Turtle_;teach_sample;0.9548132
2020-01-21-14:24:15.987;_Stage2_Tack_Turtle_;teach_sample;0.9387138
2020-01-21-14:24:46.791;_Stage2_Tack_Turtle_;teach_sample;0.9383204
2020-01-21-14:25:17.587;_Stage2_Tack_Turtle_;teach_sample;0.9325486
2020-01-21-14:25:48.388;_Stage2_Tack_Turtle_;teach_sample;0.952109
2020-01-21-14:26:19.192;_Stage2_Tack_Turtle_;teach_sample;0.9579318
