DT#2020-01-22-13:29:05;_Stage2_Tack_Buffer_;AVERAGE;0.6908536
2020-01-22-15:18:31.566;_Stage2_Tack_Buffer_;monitor_sample;0.6891501
2020-01-22-15:18:44.766;_Stage2_Tack_Buffer_;monitor_sample;0.6770418
2020-01-22-15:18:57.770;_Stage2_Tack_Buffer_;monitor_sample;0.6796498
2020-01-22-15:19:10.966;_Stage2_Tack_Buffer_;monitor_sample;0.6987819
2020-01-22-15:19:24.166;_Stage2_Tack_Buffer_;monitor_sample;0.683164
2020-01-22-15:19:37.366;_Stage2_Tack_Buffer_;monitor_sample;0.6700344
2020-01-22-15:19:50.366;_Stage2_Tack_Buffer_;monitor_sample;0.6729496
2020-01-22-15:20:03.567;_Stage2_Tack_Buffer_;monitor_sample;0.6686319
2020-01-22-15:32:43.566;_Stage2_Tack_Buffer_;speed_change_monitor;0.7027284
2020-01-22-15:32:56.570;_Stage2_Tack_Buffer_;speed_change_monitor;0.7122804
2020-01-22-16:33:54.764;_Stage2_Tack_Buffer_;speed_change_monitor;0.6967232
2020-01-22-16:34:07.764;_Stage2_Tack_Buffer_;speed_change_monitor;0.705313
2020-01-22-16:34:20.964;_Stage2_Tack_Buffer_;monitor_sample;0.6970986
2020-01-22-16:34:34.164;_Stage2_Tack_Buffer_;monitor_sample;0.7031564
2020-01-22-16:34:47.364;_Stage2_Tack_Buffer_;monitor_sample;0.7124424
2020-01-22-16:35:00.364;_Stage2_Tack_Buffer_;monitor_sample;0.7060395
2020-01-22-16:35:13.564;_Stage2_Tack_Buffer_;monitor_sample;0.7062761
2020-01-22-16:35:26.764;_Stage2_Tack_Buffer_;monitor_sample;0.7211898
2020-01-22-16:35:39.980;_Stage2_Tack_Buffer_;monitor_sample;0.7230304
2020-01-22-16:35:52.964;_Stage2_Tack_Buffer_;monitor_sample;0.7257422
2020-01-22-16:36:06.164;_Stage2_Tack_Buffer_;monitor_sample;0.7239768
2020-01-22-16:36:19.364;_Stage2_Tack_Buffer_;monitor_sample;0.738621
2020-01-22-16:36:32.564;_Stage2_Tack_Buffer_;monitor_sample;0.721892
2020-01-22-16:36:45.568;_Stage2_Tack_Buffer_;monitor_sample;0.708384
2020-01-22-16:49:42.364;_Stage2_Tack_Buffer_;speed_change_monitor;0.6873847
2020-01-22-16:49:55.365;_Stage2_Tack_Buffer_;speed_change_monitor;0.6811844
2020-01-22-16:50:08.565;_Stage2_Tack_Buffer_;monitor_sample;0.6904738
2020-01-22-16:50:21.765;_Stage2_Tack_Buffer_;monitor_sample;0.6908212
2020-01-22-16:50:34.995;_Stage2_Tack_Buffer_;monitor_sample;0.6942494
2020-01-22-16:50:47.964;_Stage2_Tack_Buffer_;monitor_sample;0.6996438
2020-01-22-16:51:01.164;_Stage2_Tack_Buffer_;monitor_sample;0.702265
2020-01-22-16:51:14.389;_Stage2_Tack_Buffer_;monitor_sample;0.7000171
2020-01-22-16:51:27.568;_Stage2_Tack_Buffer_;monitor_sample;0.7119678
2020-01-22-16:51:40.564;_Stage2_Tack_Buffer_;monitor_sample;0.7187345
2020-01-22-16:51:53.764;_Stage2_Tack_Buffer_;monitor_sample;0.715773
2020-01-22-16:52:06.964;_Stage2_Tack_Buffer_;monitor_sample;0.7204633
2020-01-22-16:52:20.164;_Stage2_Tack_Buffer_;monitor_sample;0.7209539
2020-01-22-17:05:57.364;_Stage2_Tack_Buffer_;speed_change_monitor;0.7244597
2020-01-22-17:06:10.564;_Stage2_Tack_Buffer_;speed_change_monitor;0.7134984
2020-01-22-17:06:23.564;_Stage2_Tack_Buffer_;monitor_sample;0.7081744
2020-01-22-17:06:36.764;_Stage2_Tack_Buffer_;monitor_sample;0.6942556
2020-01-22-17:06:49.963;_Stage2_Tack_Buffer_;monitor_sample;0.6902019
2020-01-22-17:07:03.164;_Stage2_Tack_Buffer_;monitor_sample;0.6843183
2020-01-22-17:07:16.163;_Stage2_Tack_Buffer_;monitor_sample;0.6842134
2020-01-22-17:07:29.368;_Stage2_Tack_Buffer_;monitor_sample;0.6822388
2020-01-22-17:07:42.563;_Stage2_Tack_Buffer_;monitor_sample;0.6874558
2020-01-22-17:07:55.763;_Stage2_Tack_Buffer_;monitor_sample;0.6881721
2020-01-22-17:08:08.763;_Stage2_Tack_Buffer_;monitor_sample;0.6795754
2020-01-22-17:08:21.963;_Stage2_Tack_Buffer_;monitor_sample;0.6868629
2020-01-22-17:08:35.164;_Stage2_Tack_Buffer_;monitor_sample;0.682247
