DT#2020-01-20-10:25:05;_TwistS_Full_;AVERAGE;0.734633;-1;-1;-1;-1;-1;-1
2020-01-20-10:32:52.855;_TwistS_Full_;monitor_sample;0.7353532;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:33:16.259;_TwistS_Full_;monitor_sample;0.7378662;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:33:39.655;_TwistS_Full_;monitor_sample;0.7430302;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:34:03.055;_TwistS_Full_;monitor_sample;0.7359454;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:34:26.256;_TwistS_Full_;monitor_sample;0.7355655;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:34:49.655;_TwistS_Full_;monitor_sample;0.7392828;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:35:13.055;_TwistS_Full_;monitor_sample;0.7368338;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:40:26.056;_TwistS_Full_;speed_change_monitor;0.7469754;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:40:49.456;_TwistS_Full_;speed_change_monitor;0.7413578;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:41:12.856;_TwistS_Full_;monitor_sample;0.7338799;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:41:36.056;_TwistS_Full_;monitor_sample;0.7510286;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:41:59.456;_TwistS_Full_;monitor_sample;0.740669;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:42:22.860;_TwistS_Full_;monitor_sample;0.7347671;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:42:46.256;_TwistS_Full_;monitor_sample;0.7366481;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:43:09.656;_TwistS_Full_;monitor_sample;0.741675;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:43:33.056;_TwistS_Full_;monitor_sample;0.738721;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:43:56.457;_TwistS_Full_;monitor_sample;0.742372;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:44:19.657;_TwistS_Full_;monitor_sample;0.73316;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:44:43.064;_TwistS_Full_;monitor_sample;0.7417532;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:45:06.461;_TwistS_Full_;monitor_sample;0.7323782;0.0;0.0;0.0;0.0;0.0;0.0
