DT#2020-01-22-12:14:42;_Stage2_Tack_Full_;AVERAGE;0.5925958
2020-01-22-15:20:23.237;_Stage2_Tack_Full_;monitor_sample;0.5956611
2020-01-22-15:20:34.837;_Stage2_Tack_Full_;monitor_sample;0.5974734
2020-01-22-15:20:46.637;_Stage2_Tack_Full_;monitor_sample;0.6033868
2020-01-22-15:20:58.237;_Stage2_Tack_Full_;monitor_sample;0.5974286
2020-01-22-15:21:09.837;_Stage2_Tack_Full_;monitor_sample;0.5967658
2020-01-22-15:21:21.437;_Stage2_Tack_Full_;monitor_sample;0.5900812
2020-01-22-15:21:33.237;_Stage2_Tack_Full_;monitor_sample;0.5905736
2020-01-22-15:21:44.837;_Stage2_Tack_Full_;monitor_sample;0.5870548
2020-01-22-15:21:56.437;_Stage2_Tack_Full_;monitor_sample;0.5814056
2020-01-22-15:22:08.237;_Stage2_Tack_Full_;monitor_sample;0.5858596
2020-01-22-15:22:19.837;_Stage2_Tack_Full_;monitor_sample;0.5882014
2020-01-22-15:22:31.442;_Stage2_Tack_Full_;monitor_sample;0.5808828
2020-01-22-15:22:43.038;_Stage2_Tack_Full_;monitor_sample;0.5866866
2020-01-22-15:22:54.838;_Stage2_Tack_Full_;monitor_sample;0.5844274
2020-01-22-15:23:06.442;_Stage2_Tack_Full_;monitor_sample;0.5788684
2020-01-22-15:23:18.038;_Stage2_Tack_Full_;monitor_sample;0.5772524
2020-01-22-15:23:29.838;_Stage2_Tack_Full_;monitor_sample;0.5661813
2020-01-22-15:23:41.438;_Stage2_Tack_Full_;monitor_sample;0.5747004
2020-01-22-15:23:53.038;_Stage2_Tack_Full_;monitor_sample;0.5783764
2020-01-22-15:24:04.638;_Stage2_Tack_Full_;monitor_sample;0.5748989
2020-01-22-15:24:16.438;_Stage2_Tack_Full_;monitor_sample;0.5690362
2020-01-22-15:24:28.038;_Stage2_Tack_Full_;monitor_sample;0.5670254
2020-01-22-15:24:39.638;_Stage2_Tack_Full_;monitor_sample;0.5861981
2020-01-22-15:24:51.438;_Stage2_Tack_Full_;monitor_sample;0.6040522
2020-01-22-15:25:03.038;_Stage2_Tack_Full_;monitor_sample;0.6029378
2020-01-22-15:25:14.638;_Stage2_Tack_Full_;monitor_sample;0.5873176
2020-01-22-15:25:26.439;_Stage2_Tack_Full_;monitor_sample;0.5905472
2020-01-22-15:25:38.039;_Stage2_Tack_Full_;monitor_sample;0.5909859
2020-01-22-15:25:49.639;_Stage2_Tack_Full_;monitor_sample;0.5993746
2020-01-22-15:26:01.239;_Stage2_Tack_Full_;monitor_sample;0.5958317
2020-01-22-15:26:13.039;_Stage2_Tack_Full_;monitor_sample;0.5929576
2020-01-22-15:26:24.639;_Stage2_Tack_Full_;monitor_sample;0.59517
2020-01-22-15:26:36.239;_Stage2_Tack_Full_;monitor_sample;0.6184743
2020-01-22-15:26:48.043;_Stage2_Tack_Full_;monitor_sample;0.6214271
2020-01-22-15:26:59.639;_Stage2_Tack_Full_;monitor_sample;0.609607
2020-01-22-15:27:11.239;_Stage2_Tack_Full_;monitor_sample;0.6020991
2020-01-22-15:27:22.839;_Stage2_Tack_Full_;monitor_sample;0.5955538
2020-01-22-15:27:34.639;_Stage2_Tack_Full_;monitor_sample;0.5929318
2020-01-22-15:27:46.239;_Stage2_Tack_Full_;monitor_sample;0.5935784
2020-01-22-15:27:57.839;_Stage2_Tack_Full_;monitor_sample;0.5823946
