DT#2020-01-21-13:51:36;_TwistZ_Turtle_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-21-13:51:35.970;_TwistZ_Turtle_;cold_machine;0.931618;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:52:37.370;_TwistZ_Turtle_;cold_machine;0.9264551;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:53:38.971;_TwistZ_Turtle_;cold_machine;0.9526232;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:54:40.575;_TwistZ_Turtle_;cold_machine;0.9600029;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:55:42.172;_TwistZ_Turtle_;cold_machine;0.9621626;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:23:12.586;_TwistZ_Turtle_;cold_machine;0.9911186;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:24:14.187;_TwistZ_Turtle_;teach_sample;0.9958361;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:25:15.787;_TwistZ_Turtle_;teach_sample;0.9940023;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:26:17.388;_TwistZ_Turtle_;teach_sample;0.9883497;0.0;0.0;0.0;0.0;0.0;0.0
