DT#2020-01-20-11:45:40;_TwistZ_Turtle_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-20-11:45:40.383;_TwistZ_Turtle_;cold_machine;0.9367581;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:46:41.988;_TwistZ_Turtle_;cold_machine;0.9441528;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:47:43.584;_TwistZ_Turtle_;cold_machine;0.9560419;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:48:45.188;_TwistZ_Turtle_;cold_machine;0.9436349;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:50:51.585;_TwistZ_Turtle_;cold_machine;0.977339;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:51:53.186;_TwistZ_Turtle_;cold_machine;0.9954559;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:52:54.585;_TwistZ_Turtle_;cold_machine;0.984015;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:53:56.185;_TwistZ_Turtle_;cold_machine;0.9871184;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:54:57.785;_TwistZ_Turtle_;cold_machine;0.9898638;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:55:59.386;_TwistZ_Turtle_;cold_machine;0.9974792;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:57:00.986;_TwistZ_Turtle_;cold_machine;1.011708;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:58:02.586;_TwistZ_Turtle_;cold_machine;0.9962446;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:59:04.186;_TwistZ_Turtle_;cold_machine;0.9975308;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:00:05.786;_TwistZ_Turtle_;cold_machine;1.007134;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:01:07.387;_TwistZ_Turtle_;cold_machine;1.012073;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:02:08.987;_TwistZ_Turtle_;teach_sample;1.008717;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:03:10.587;_TwistZ_Turtle_;teach_sample;1.005171;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:04:12.187;_TwistZ_Turtle_;teach_sample;1.006483;0.0;0.0;0.0;0.0;0.0;0.0
