DT#2020-01-21-13:01:37;_TwistZ_Buffer_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-21-13:01:36.614;_TwistZ_Buffer_;cold_machine;0.6541686;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:02:03.010;_TwistZ_Buffer_;speed_change_teach;0.6675252;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:02:29.210;_TwistZ_Buffer_;teach_sample;0.6657028;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:02:55.611;_TwistZ_Buffer_;teach_sample;0.6642349;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:03:22.011;_TwistZ_Buffer_;teach_sample;0.6573456;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:03:48.411;_TwistZ_Buffer_;teach_sample;0.6597588;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:04:14.811;_TwistZ_Buffer_;teach_sample;0.6642691;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:29:36.215;_TwistZ_Buffer_;speed_change_teach;0.6657328;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:30:02.415;_TwistZ_Buffer_;speed_change_teach;0.6707189;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:30:28.815;_TwistZ_Buffer_;speed_change_teach;0.672038;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:30:55.215;_TwistZ_Buffer_;teach_sample;0.6704848;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:31:21.615;_TwistZ_Buffer_;teach_sample;0.6694505;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:31:48.015;_TwistZ_Buffer_;teach_sample;0.6667071;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:32:14.415;_TwistZ_Buffer_;teach_sample;0.6737468;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:46:27.019;_TwistZ_Buffer_;speed_change_teach;0.669759;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:46:53.418;_TwistZ_Buffer_;speed_change_teach;0.6785686;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:47:19.818;_TwistZ_Buffer_;speed_change_teach;0.6831619;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:47:46.218;_TwistZ_Buffer_;teach_sample;0.6796687;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:48:12.618;_TwistZ_Buffer_;teach_sample;0.669356;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:08:03.225;_TwistZ_Buffer_;speed_change_teach;0.668059;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:08:29.621;_TwistZ_Buffer_;speed_change_teach;0.6895959;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:08:56.021;_TwistZ_Buffer_;teach_sample;0.6838716;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:09:22.221;_TwistZ_Buffer_;teach_sample;0.6784971;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:09:48.621;_TwistZ_Buffer_;teach_sample;0.682093;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:10:15.026;_TwistZ_Buffer_;teach_sample;0.68616;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:33:16.625;_TwistZ_Buffer_;speed_change_teach;0.6818016;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:33:42.825;_TwistZ_Buffer_;speed_change_teach;0.6821842;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:34:09.226;_TwistZ_Buffer_;speed_change_teach;0.6911184;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:34:35.626;_TwistZ_Buffer_;teach_sample;0.6780445;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:35:02.026;_TwistZ_Buffer_;teach_sample;0.6737676;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:35:28.426;_TwistZ_Buffer_;teach_sample;0.6791479;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:35:54.830;_TwistZ_Buffer_;teach_sample;0.6798162;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:00:38.230;_TwistZ_Buffer_;speed_change_teach;0.6775152;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:01:04.630;_TwistZ_Buffer_;speed_change_teach;0.681625;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:01:31.030;_TwistZ_Buffer_;teach_sample;0.6858666;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:01:57.430;_TwistZ_Buffer_;teach_sample;0.68281;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:02:23.830;_TwistZ_Buffer_;teach_sample;0.6762857;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:02:50.230;_TwistZ_Buffer_;teach_sample;0.6787054;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:03:16.630;_TwistZ_Buffer_;teach_sample;0.6864782;0.0;0.0;0.0;0.0;0.0;0.0
