DT#2020-01-20-10:49:16;_Stage1_Tack_Full_;AVERAGE;0.2503602
2020-01-20-11:58:17.250;_Stage1_Tack_Full_;monitor_sample;0.2419711
2020-01-20-11:58:28.850;_Stage1_Tack_Full_;monitor_sample;0.2401982
2020-01-20-11:58:40.450;_Stage1_Tack_Full_;monitor_sample;0.2413142
2020-01-20-11:58:52.250;_Stage1_Tack_Full_;monitor_sample;0.2394099
2020-01-20-11:59:03.854;_Stage1_Tack_Full_;monitor_sample;0.2396882
2020-01-20-11:59:15.451;_Stage1_Tack_Full_;monitor_sample;0.2406629
2020-01-20-11:59:27.251;_Stage1_Tack_Full_;monitor_sample;0.2398854
2020-01-20-11:59:38.851;_Stage1_Tack_Full_;monitor_sample;0.2408796
2020-01-20-11:59:50.651;_Stage1_Tack_Full_;monitor_sample;0.2365678
2020-01-20-12:00:02.252;_Stage1_Tack_Full_;monitor_sample;0.2367332
2020-01-20-12:00:13.851;_Stage1_Tack_Full_;monitor_sample;0.2383117
2020-01-20-12:00:25.651;_Stage1_Tack_Full_;monitor_sample;0.2382666
2020-01-20-12:00:37.251;_Stage1_Tack_Full_;monitor_sample;0.2386672
2020-01-20-12:00:49.051;_Stage1_Tack_Full_;monitor_sample;0.2394304
2020-01-20-12:01:00.655;_Stage1_Tack_Full_;monitor_sample;0.2392128
2020-01-20-12:01:12.252;_Stage1_Tack_Full_;monitor_sample;0.2383231
2020-01-20-12:01:24.053;_Stage1_Tack_Full_;monitor_sample;0.2393312
2020-01-20-12:01:35.652;_Stage1_Tack_Full_;monitor_sample;0.2375358
2020-01-20-12:01:47.456;_Stage1_Tack_Full_;monitor_sample;0.2397723
2020-01-20-12:01:59.052;_Stage1_Tack_Full_;monitor_sample;0.2416492
2020-01-20-12:02:10.652;_Stage1_Tack_Full_;monitor_sample;0.2401088
2020-01-20-12:02:22.456;_Stage1_Tack_Full_;monitor_sample;0.2371982
2020-01-20-12:02:34.053;_Stage1_Tack_Full_;monitor_sample;0.2364411
2020-01-20-12:02:45.653;_Stage1_Tack_Full_;monitor_sample;0.238541
2020-01-20-12:02:57.453;_Stage1_Tack_Full_;monitor_sample;0.2394972
2020-01-20-12:03:09.053;_Stage1_Tack_Full_;monitor_sample;0.2397888
2020-01-20-12:03:20.853;_Stage1_Tack_Full_;monitor_sample;0.2392358
2020-01-20-12:03:32.453;_Stage1_Tack_Full_;monitor_sample;0.2385492
2020-01-20-12:03:44.053;_Stage1_Tack_Full_;monitor_sample;0.2376759
2020-01-20-12:03:55.853;_Stage1_Tack_Full_;monitor_sample;0.237478
2020-01-20-12:04:07.457;_Stage1_Tack_Full_;monitor_sample;0.239645
2020-01-20-12:04:19.254;_Stage1_Tack_Full_;monitor_sample;0.2374135
2020-01-20-12:04:30.858;_Stage1_Tack_Full_;monitor_sample;0.2409871
2020-01-20-12:04:42.454;_Stage1_Tack_Full_;monitor_sample;0.2417745
2020-01-20-12:04:54.258;_Stage1_Tack_Full_;monitor_sample;0.2377344
2020-01-20-12:05:05.854;_Stage1_Tack_Full_;monitor_sample;0.2396941
2020-01-20-12:05:17.654;_Stage1_Tack_Full_;monitor_sample;0.2371582
2020-01-20-12:05:29.254;_Stage1_Tack_Full_;monitor_sample;0.2381303
