DT#2020-01-20-12:47:50;_Stage2_Tack_Buffer_;AVERAGE;-1
2020-01-20-12:47:49.875;_Stage2_Tack_Buffer_;speed_change_teach;0.6632241
2020-01-20-12:48:03.075;_Stage2_Tack_Buffer_;speed_change_teach;0.679066
2020-01-20-12:48:16.075;_Stage2_Tack_Buffer_;speed_change_teach;0.6743169
2020-01-20-12:48:29.279;_Stage2_Tack_Buffer_;speed_change_teach;0.6718234
2020-01-20-12:48:42.475;_Stage2_Tack_Buffer_;teach_sample;0.6737804
2020-01-20-12:48:55.676;_Stage2_Tack_Buffer_;teach_sample;0.6741814
2020-01-20-12:49:08.876;_Stage2_Tack_Buffer_;teach_sample;0.6677678
2020-01-20-12:49:22.076;_Stage2_Tack_Buffer_;teach_sample;0.6790858
2020-01-20-12:49:35.304;_Stage2_Tack_Buffer_;teach_sample;0.6737312
2020-01-20-12:49:48.276;_Stage2_Tack_Buffer_;teach_sample;0.6682632
2020-01-20-12:50:01.476;_Stage2_Tack_Buffer_;teach_sample;0.6554016
2020-01-20-13:07:31.081;_Stage2_Tack_Buffer_;speed_change_teach;0.6768016
2020-01-20-13:07:44.085;_Stage2_Tack_Buffer_;speed_change_teach;0.6696136
2020-01-20-13:07:57.281;_Stage2_Tack_Buffer_;speed_change_teach;0.6466364
2020-01-20-13:08:10.481;_Stage2_Tack_Buffer_;speed_change_teach;0.6674865
2020-01-20-13:08:23.682;_Stage2_Tack_Buffer_;teach_sample;0.6771552
2020-01-20-13:08:36.885;_Stage2_Tack_Buffer_;teach_sample;0.6921329
2020-01-20-13:08:50.081;_Stage2_Tack_Buffer_;teach_sample;0.6748451
2020-01-20-13:09:03.281;_Stage2_Tack_Buffer_;teach_sample;0.6663503
2020-01-20-13:09:16.282;_Stage2_Tack_Buffer_;teach_sample;0.6717914
2020-01-20-13:09:29.482;_Stage2_Tack_Buffer_;teach_sample;0.6643579
2020-01-20-13:09:42.682;_Stage2_Tack_Buffer_;teach_sample;0.6735446
2020-01-20-13:09:55.882;_Stage2_Tack_Buffer_;teach_sample;0.6701917
2020-01-20-13:10:09.082;_Stage2_Tack_Buffer_;teach_sample;0.670666
2020-01-20-13:10:22.282;_Stage2_Tack_Buffer_;teach_sample;0.6632748
2020-01-20-13:28:14.092;_Stage2_Tack_Buffer_;speed_change_teach;0.6668706
2020-01-20-13:28:27.288;_Stage2_Tack_Buffer_;speed_change_teach;0.6666308
2020-01-20-13:28:40.488;_Stage2_Tack_Buffer_;speed_change_teach;0.6673086
2020-01-20-13:28:53.692;_Stage2_Tack_Buffer_;speed_change_teach;0.667009
2020-01-20-13:29:06.688;_Stage2_Tack_Buffer_;speed_change_teach;0.671514
2020-01-20-13:29:19.888;_Stage2_Tack_Buffer_;teach_sample;0.6619046
2020-01-20-13:29:33.088;_Stage2_Tack_Buffer_;teach_sample;0.6603448
2020-01-20-13:29:46.288;_Stage2_Tack_Buffer_;teach_sample;0.6594234
2020-01-20-13:29:59.488;_Stage2_Tack_Buffer_;teach_sample;0.6616346
2020-01-20-13:30:12.692;_Stage2_Tack_Buffer_;teach_sample;0.6761304
2020-01-20-13:30:25.888;_Stage2_Tack_Buffer_;teach_sample;0.6744185
2020-01-20-13:30:38.888;_Stage2_Tack_Buffer_;teach_sample;0.6638717
2020-01-20-13:30:52.092;_Stage2_Tack_Buffer_;teach_sample;0.6671763
