DT#2020-01-20-09:30:56;_TwistZ_Buffer_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-20-09:30:56.271;_TwistZ_Buffer_;cold_machine;0.7453554;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:31:22.671;_TwistZ_Buffer_;cold_machine;0.7548749;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:31:48.871;_TwistZ_Buffer_;cold_machine;0.7496492;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:32:15.275;_TwistZ_Buffer_;cold_machine;0.7458335;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:32:41.472;_TwistZ_Buffer_;cold_machine;0.7442978;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:33:07.872;_TwistZ_Buffer_;cold_machine;0.7534638;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:33:34.105;_TwistZ_Buffer_;cold_machine;0.7448844;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:34:00.476;_TwistZ_Buffer_;cold_machine;0.7567256;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:34:26.673;_TwistZ_Buffer_;cold_machine;0.7547968;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:34:53.073;_TwistZ_Buffer_;cold_machine;0.7506321;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:39:23.080;_TwistZ_Buffer_;cold_machine;0.7510626;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:39:49.476;_TwistZ_Buffer_;cold_machine;0.751555;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:17:57.101;_TwistZ_Buffer_;cold_machine;0.7385628;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:18:23.301;_TwistZ_Buffer_;cold_machine;0.734791;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:18:49.701;_TwistZ_Buffer_;cold_machine;0.7387546;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:19:15.902;_TwistZ_Buffer_;cold_machine;0.7375742;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:19:42.302;_TwistZ_Buffer_;cold_machine;0.7401742;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:20:08.502;_TwistZ_Buffer_;cold_machine;0.743141;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:20:34.903;_TwistZ_Buffer_;cold_machine;0.7434387;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:21:01.303;_TwistZ_Buffer_;cold_machine;0.7471738;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:21:27.503;_TwistZ_Buffer_;cold_machine;0.7407174;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:29:34.508;_TwistZ_Buffer_;cold_machine;0.7439686;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:30:00.713;_TwistZ_Buffer_;cold_machine;0.742602;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:30:27.109;_TwistZ_Buffer_;cold_machine;0.7376362;0.0;0.0;0.0;0.0;0.0;0.0
