DT#2020-01-21-14:01:24;_TwistS_Full_;AVERAGE;0.7608552;-1;-1;-1;-1;-1;-1
2020-01-21-14:11:13.622;_TwistS_Full_;speed_change_monitor;0.7785638;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:11:37.022;_TwistS_Full_;monitor_sample;0.7603969;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:12:00.422;_TwistS_Full_;monitor_sample;0.7670342;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:12:23.822;_TwistS_Full_;monitor_sample;0.7600127;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:12:47.222;_TwistS_Full_;monitor_sample;0.7669227;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:13:10.430;_TwistS_Full_;monitor_sample;0.7688924;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:13:33.822;_TwistS_Full_;monitor_sample;0.7666405;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:13:57.226;_TwistS_Full_;monitor_sample;0.767999;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:14:20.622;_TwistS_Full_;monitor_sample;0.769188;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:14:44.022;_TwistS_Full_;monitor_sample;0.7640918;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:15:07.422;_TwistS_Full_;monitor_sample;0.7611202;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:15:30.823;_TwistS_Full_;monitor_sample;0.7622857;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:15:54.223;_TwistS_Full_;monitor_sample;0.7677162;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:16:17.623;_TwistS_Full_;monitor_sample;0.7572856;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:16:41.024;_TwistS_Full_;monitor_sample;0.7587722;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:17:04.423;_TwistS_Full_;monitor_sample;0.75699;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:17:27.823;_TwistS_Full_;monitor_sample;0.7617809;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:17:51.223;_TwistS_Full_;monitor_sample;0.7648241;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:18:14.623;_TwistS_Full_;monitor_sample;0.7682274;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:18:38.023;_TwistS_Full_;monitor_sample;0.7618142;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:19:01.423;_TwistS_Full_;monitor_sample;0.7686056;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:19:24.823;_TwistS_Full_;monitor_sample;0.763921;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:19:48.223;_TwistS_Full_;monitor_sample;0.7672302;0.0;0.0;0.0;0.0;0.0;0.0
