DT#2020-01-22-12:19:00;_Stage1_Tack_Buffer_;AVERAGE;0.3687101
2020-01-22-12:40:57.966;_Stage1_Tack_Buffer_;monitor_sample;0.3663004
2020-01-22-12:58:27.736;_Stage1_Tack_Buffer_;speed_change_monitor;0.3676027
2020-01-22-12:58:40.936;_Stage1_Tack_Buffer_;speed_change_monitor;0.3760335
2020-01-22-12:58:54.136;_Stage1_Tack_Buffer_;monitor_sample;0.374442
2020-01-22-12:59:07.136;_Stage1_Tack_Buffer_;monitor_sample;0.3684999
2020-01-22-12:59:20.336;_Stage1_Tack_Buffer_;monitor_sample;0.373102
2020-01-22-12:59:33.537;_Stage1_Tack_Buffer_;monitor_sample;0.3710684
2020-01-22-12:59:46.737;_Stage1_Tack_Buffer_;monitor_sample;0.3719993
2020-01-22-12:59:59.937;_Stage1_Tack_Buffer_;monitor_sample;0.3719011
2020-01-22-13:00:13.137;_Stage1_Tack_Buffer_;monitor_sample;0.3725605
2020-01-22-13:00:26.337;_Stage1_Tack_Buffer_;monitor_sample;0.36527
2020-01-22-13:00:39.537;_Stage1_Tack_Buffer_;monitor_sample;0.3700428
2020-01-22-13:00:52.737;_Stage1_Tack_Buffer_;monitor_sample;0.3722588
2020-01-22-13:01:05.755;_Stage1_Tack_Buffer_;monitor_sample;0.375552
2020-01-22-13:01:18.938;_Stage1_Tack_Buffer_;monitor_sample;0.3636679
2020-01-22-13:23:13.950;_Stage1_Tack_Buffer_;speed_change_monitor;0.3720992
2020-01-22-13:23:27.150;_Stage1_Tack_Buffer_;speed_change_monitor;0.3742608
2020-01-22-13:23:40.150;_Stage1_Tack_Buffer_;monitor_sample;0.3747074
2020-01-22-13:23:53.350;_Stage1_Tack_Buffer_;monitor_sample;0.3723647
2020-01-22-13:24:06.550;_Stage1_Tack_Buffer_;monitor_sample;0.3708258
2020-01-22-13:24:19.751;_Stage1_Tack_Buffer_;monitor_sample;0.3742582
2020-01-22-13:24:32.951;_Stage1_Tack_Buffer_;monitor_sample;0.3733038
2020-01-22-13:24:46.151;_Stage1_Tack_Buffer_;monitor_sample;0.3707029
2020-01-22-13:24:59.351;_Stage1_Tack_Buffer_;monitor_sample;0.3707642
2020-01-22-13:25:12.551;_Stage1_Tack_Buffer_;monitor_sample;0.3698572
2020-01-22-13:25:25.751;_Stage1_Tack_Buffer_;monitor_sample;0.3775543
2020-01-22-13:25:38.951;_Stage1_Tack_Buffer_;monitor_sample;0.3694918
2020-01-22-13:25:51.955;_Stage1_Tack_Buffer_;monitor_sample;0.3693055
2020-01-22-14:11:57.577;_Stage1_Tack_Buffer_;speed_change_monitor;0.3808904
2020-01-22-14:12:10.781;_Stage1_Tack_Buffer_;speed_change_monitor;0.3782983
2020-01-22-14:12:23.978;_Stage1_Tack_Buffer_;monitor_sample;0.383895
2020-01-22-14:12:37.178;_Stage1_Tack_Buffer_;monitor_sample;0.3788948
2020-01-22-14:12:50.378;_Stage1_Tack_Buffer_;monitor_sample;0.3787731
2020-01-22-14:13:03.578;_Stage1_Tack_Buffer_;monitor_sample;0.3766199
2020-01-22-14:13:16.578;_Stage1_Tack_Buffer_;monitor_sample;0.3813408
2020-01-22-14:13:29.778;_Stage1_Tack_Buffer_;monitor_sample;0.3728521
2020-01-22-14:13:42.978;_Stage1_Tack_Buffer_;monitor_sample;0.376518
2020-01-22-14:13:56.182;_Stage1_Tack_Buffer_;monitor_sample;0.380847
2020-01-22-14:14:09.379;_Stage1_Tack_Buffer_;monitor_sample;0.3741948
2020-01-22-14:14:22.579;_Stage1_Tack_Buffer_;monitor_sample;0.3780568
2020-01-22-14:14:35.779;_Stage1_Tack_Buffer_;monitor_sample;0.3778915
2020-01-22-14:32:41.989;_Stage1_Tack_Buffer_;speed_change_monitor;0.3808398
2020-01-22-14:32:55.189;_Stage1_Tack_Buffer_;speed_change_monitor;0.3797057
2020-01-22-14:33:08.389;_Stage1_Tack_Buffer_;monitor_sample;0.3821736
2020-01-22-14:33:21.589;_Stage1_Tack_Buffer_;monitor_sample;0.3776741
2020-01-22-14:33:34.789;_Stage1_Tack_Buffer_;monitor_sample;0.3790748
2020-01-22-14:33:47.790;_Stage1_Tack_Buffer_;monitor_sample;0.3782499
2020-01-22-14:34:00.994;_Stage1_Tack_Buffer_;monitor_sample;0.3769162
2020-01-22-14:34:14.190;_Stage1_Tack_Buffer_;monitor_sample;0.3858321
2020-01-22-14:34:27.390;_Stage1_Tack_Buffer_;monitor_sample;0.3770667
2020-01-22-14:34:40.590;_Stage1_Tack_Buffer_;monitor_sample;0.3717755
2020-01-22-14:34:53.791;_Stage1_Tack_Buffer_;monitor_sample;0.3799125
2020-01-22-14:48:17.598;_Stage1_Tack_Buffer_;speed_change_monitor;0.3746596
2020-01-22-14:48:30.798;_Stage1_Tack_Buffer_;speed_change_monitor;0.381265
2020-01-22-14:48:43.998;_Stage1_Tack_Buffer_;monitor_sample;0.3782927
2020-01-22-14:48:57.198;_Stage1_Tack_Buffer_;monitor_sample;0.3824337
2020-01-22-14:49:10.202;_Stage1_Tack_Buffer_;monitor_sample;0.3826237
2020-01-22-14:49:23.398;_Stage1_Tack_Buffer_;monitor_sample;0.37377
2020-01-22-14:49:36.599;_Stage1_Tack_Buffer_;monitor_sample;0.3764531
2020-01-22-14:49:49.803;_Stage1_Tack_Buffer_;monitor_sample;0.3757721
2020-01-22-14:50:02.999;_Stage1_Tack_Buffer_;monitor_sample;0.3788872
2020-01-22-15:13:51.812;_Stage1_Tack_Buffer_;speed_change_monitor;0.383569
2020-01-22-15:14:05.012;_Stage1_Tack_Buffer_;speed_change_monitor;0.3879133
2020-01-22-15:14:18.212;_Stage1_Tack_Buffer_;monitor_sample;0.3806449
2020-01-22-15:14:31.213;_Stage1_Tack_Buffer_;monitor_sample;0.3811697
2020-01-22-15:14:44.413;_Stage1_Tack_Buffer_;monitor_sample;0.3812911
2020-01-22-15:14:57.613;_Stage1_Tack_Buffer_;monitor_sample;0.383226
2020-01-22-15:15:10.813;_Stage1_Tack_Buffer_;monitor_sample;0.378083
2020-01-22-15:15:24.013;_Stage1_Tack_Buffer_;monitor_sample;0.3795484
