DT#2019-11-20-11:32:47;_TwistS_Full_;AVERAGE;0.668091;-1;-1;-1;-1;-1;-1
2020-01-20-10:27:35.677;_TwistS_Full_;cold_machine;0.705556;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:27:58.877;_TwistS_Full_;cold_machine;0.7062884;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:28:22.077;_TwistS_Full_;cold_machine;0.7143636;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:28:45.277;_TwistS_Full_;cold_machine;0.7258511;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:29:08.477;_TwistS_Full_;cold_machine;0.7302332;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:29:31.677;_TwistS_Full_;cold_machine;0.7239138;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:29:54.878;_TwistS_Full_;cold_machine;0.7208896;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:30:18.078;_TwistS_Full_;cold_machine;0.7202134;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:30:41.278;_TwistS_Full_;cold_machine;0.7334882;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:31:04.478;_TwistS_Full_;cold_machine;0.7325655;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:31:27.678;_TwistS_Full_;cold_machine;0.729808;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:31:50.878;_TwistS_Full_;cold_machine;0.7364876;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:32:14.078;_TwistS_Full_;cold_machine;0.723748;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:32:37.278;_TwistS_Full_;cold_machine;0.7316494;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:33:00.479;_TwistS_Full_;cold_machine;0.7235344;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:33:23.679;_TwistS_Full_;cold_machine;0.7310106;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:33:46.879;_TwistS_Full_;cold_machine;0.7325603;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:34:10.079;_TwistS_Full_;cold_machine;0.7286293;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:34:33.283;_TwistS_Full_;cold_machine;0.7348039;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:34:56.480;_TwistS_Full_;cold_machine;0.7357922;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:35:19.679;_TwistS_Full_;cold_machine;0.7347598;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:35:42.880;_TwistS_Full_;cold_machine;0.742461;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:36:06.084;_TwistS_Full_;cold_machine;0.7336606;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:36:29.280;_TwistS_Full_;cold_machine;0.7357244;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:36:52.480;_TwistS_Full_;cold_machine;0.7407253;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:37:15.680;_TwistS_Full_;cold_machine;0.7413114;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:37:38.881;_TwistS_Full_;cold_machine;0.741755;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:38:02.081;_TwistS_Full_;cold_machine;0.7458557;0.0;0.0;0.0;0.0;0.0;0.0
