DT#2020-01-20-09:27:09;_TwistZ_Full_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-20-09:27:09.045;_TwistZ_Full_;cold_machine;0.7545488;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:27:32.445;_TwistZ_Full_;cold_machine;0.7532034;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:27:55.850;_TwistZ_Full_;cold_machine;0.7521612;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:28:19.246;_TwistZ_Full_;cold_machine;0.7528868;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:28:42.646;_TwistZ_Full_;cold_machine;0.7542615;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:29:06.047;_TwistZ_Full_;cold_machine;0.7559994;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:29:29.246;_TwistZ_Full_;cold_machine;0.734178;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:29:52.646;_TwistZ_Full_;cold_machine;0.7364754;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:30:16.047;_TwistZ_Full_;cold_machine;0.7280578;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:30:39.447;_TwistZ_Full_;cold_machine;0.7287579;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:31:02.851;_TwistZ_Full_;cold_machine;0.732663;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:31:26.247;_TwistZ_Full_;cold_machine;0.7273894;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:31:49.447;_TwistZ_Full_;cold_machine;0.72662;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:32:12.847;_TwistZ_Full_;cold_machine;0.7396658;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:32:36.248;_TwistZ_Full_;cold_machine;0.7386308;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:32:59.648;_TwistZ_Full_;cold_machine;0.7328816;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:33:23.048;_TwistZ_Full_;cold_machine;0.7430507;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:33:46.448;_TwistZ_Full_;cold_machine;0.7342902;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:34:09.848;_TwistZ_Full_;teach_sample;0.7386957;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:34:33.048;_TwistZ_Full_;teach_sample;0.7314872;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:34:56.448;_TwistZ_Full_;teach_sample;0.7280194;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:35:19.849;_TwistZ_Full_;teach_sample;0.7347774;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:35:43.249;_TwistZ_Full_;teach_sample;0.725003;0.0;0.0;0.0;0.0;0.0;0.0
