DT#2019-11-12-16:13:10;_TwistZ_Full_;AVERAGE;0.6716413;-1;-1;-1;-1;-1;-1
2020-01-20-10:27:35.635;_TwistZ_Full_;cold_machine;0.648503;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:27:58.835;_TwistZ_Full_;cold_machine;0.6545178;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:28:22.039;_TwistZ_Full_;cold_machine;0.6501398;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:28:45.239;_TwistZ_Full_;cold_machine;0.6483334;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:29:08.435;_TwistZ_Full_;cold_machine;0.651867;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:29:31.635;_TwistZ_Full_;cold_machine;0.6585086;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:29:54.835;_TwistZ_Full_;cold_machine;0.6560704;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:30:18.035;_TwistZ_Full_;cold_machine;0.6576628;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:30:41.235;_TwistZ_Full_;cold_machine;0.6522999;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:31:04.436;_TwistZ_Full_;cold_machine;0.6477232;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:31:27.636;_TwistZ_Full_;cold_machine;0.6575734;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:31:50.836;_TwistZ_Full_;cold_machine;0.6540294;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:32:14.037;_TwistZ_Full_;cold_machine;0.6551664;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:32:37.240;_TwistZ_Full_;cold_machine;0.655304;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:33:00.436;_TwistZ_Full_;cold_machine;0.6440463;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:33:23.437;_TwistZ_Full_;cold_machine;0.6582279;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:33:46.636;_TwistZ_Full_;cold_machine;0.656646;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:34:09.837;_TwistZ_Full_;cold_machine;0.6604898;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:34:33.037;_TwistZ_Full_;cold_machine;0.6593333;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:34:56.237;_TwistZ_Full_;cold_machine;0.6612056;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:35:19.437;_TwistZ_Full_;cold_machine;0.6564756;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:35:42.637;_TwistZ_Full_;cold_machine;0.6576512;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:36:05.837;_TwistZ_Full_;cold_machine;0.659735;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:36:29.041;_TwistZ_Full_;cold_machine;0.6652404;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:36:52.237;_TwistZ_Full_;cold_machine;0.6626007;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:37:15.437;_TwistZ_Full_;cold_machine;0.6628554;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:37:38.638;_TwistZ_Full_;cold_machine;0.6581442;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:38:01.838;_TwistZ_Full_;cold_machine;0.6599084;0.0;0.0;0.0;0.0;0.0;0.0
