DT#2020-01-22-09:10:24;_Stage1_Tack_Full_;AVERAGE;0.3029603
2020-01-22-14:05:04.374;_Stage1_Tack_Full_;monitor_sample;0.2911448
2020-01-22-14:05:16.174;_Stage1_Tack_Full_;monitor_sample;0.2893869
2020-01-22-14:05:27.774;_Stage1_Tack_Full_;monitor_sample;0.2883958
2020-01-22-14:05:39.374;_Stage1_Tack_Full_;monitor_sample;0.2852281
2020-01-22-14:05:51.174;_Stage1_Tack_Full_;monitor_sample;0.2882312
2020-01-22-14:06:02.774;_Stage1_Tack_Full_;monitor_sample;0.2873938
2020-01-22-14:06:14.574;_Stage1_Tack_Full_;monitor_sample;0.2825646
2020-01-22-14:06:26.174;_Stage1_Tack_Full_;monitor_sample;0.2888556
2020-01-22-14:06:37.975;_Stage1_Tack_Full_;monitor_sample;0.2834454
2020-01-22-14:06:49.606;_Stage1_Tack_Full_;monitor_sample;0.286437
2020-01-22-14:07:01.375;_Stage1_Tack_Full_;monitor_sample;0.2869025
2020-01-22-14:07:12.980;_Stage1_Tack_Full_;monitor_sample;0.2864648
2020-01-22-14:07:24.576;_Stage1_Tack_Full_;monitor_sample;0.2854834
2020-01-22-14:07:36.376;_Stage1_Tack_Full_;monitor_sample;0.2822266
2020-01-22-14:07:47.975;_Stage1_Tack_Full_;monitor_sample;0.2865044
2020-01-22-14:07:59.776;_Stage1_Tack_Full_;monitor_sample;0.284671
2020-01-22-14:08:11.376;_Stage1_Tack_Full_;monitor_sample;0.2846296
2020-01-22-14:08:23.176;_Stage1_Tack_Full_;monitor_sample;0.2857074
2020-01-22-14:08:34.776;_Stage1_Tack_Full_;monitor_sample;0.2885426
2020-01-22-14:08:46.576;_Stage1_Tack_Full_;monitor_sample;0.2879082
2020-01-22-14:08:58.177;_Stage1_Tack_Full_;monitor_sample;0.2886806
2020-01-22-14:09:09.976;_Stage1_Tack_Full_;monitor_sample;0.2865893
2020-01-22-14:09:21.576;_Stage1_Tack_Full_;monitor_sample;0.2825934
2020-01-22-14:09:33.180;_Stage1_Tack_Full_;monitor_sample;0.2821292
2020-01-22-14:09:44.977;_Stage1_Tack_Full_;monitor_sample;0.287983
2020-01-22-14:09:56.577;_Stage1_Tack_Full_;monitor_sample;0.2850503
