DT#2020-01-23-14:59:10;_TwistZ_Buffer_;AVERAGE;0.7135824;-1;-1;-1;-1;-1;-1
2020-01-23-16:12:16.849;_TwistZ_Buffer_;speed_change_monitor;0.720393;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:12:43.250;_TwistZ_Buffer_;monitor_sample;0.7275744;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:13:09.449;_TwistZ_Buffer_;monitor_sample;0.720074;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:13:35.849;_TwistZ_Buffer_;monitor_sample;0.718407;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:14:02.053;_TwistZ_Buffer_;monitor_sample;0.7122062;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:14:28.449;_TwistZ_Buffer_;monitor_sample;0.7154696;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:14:54.649;_TwistZ_Buffer_;monitor_sample;0.7125082;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:27:00.451;_TwistZ_Buffer_;speed_change_monitor;0.717572;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:27:26.871;_TwistZ_Buffer_;speed_change_monitor;0.7133562;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:27:53.051;_TwistZ_Buffer_;monitor_sample;0.7157278;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:28:19.451;_TwistZ_Buffer_;monitor_sample;0.7102566;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:28:45.651;_TwistZ_Buffer_;monitor_sample;0.7263513;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:29:12.051;_TwistZ_Buffer_;monitor_sample;0.7221499;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:29:38.256;_TwistZ_Buffer_;monitor_sample;0.7132308;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:41:07.857;_TwistZ_Buffer_;speed_change_monitor;0.7164838;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:41:34.053;_TwistZ_Buffer_;speed_change_monitor;0.7207464;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:42:00.454;_TwistZ_Buffer_;monitor_sample;0.716223;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:42:26.654;_TwistZ_Buffer_;monitor_sample;0.7165549;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:42:53.054;_TwistZ_Buffer_;monitor_sample;0.7128761;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:43:19.254;_TwistZ_Buffer_;monitor_sample;0.712926;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:43:45.654;_TwistZ_Buffer_;monitor_sample;0.7120206;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:57:10.456;_TwistZ_Buffer_;speed_change_monitor;0.7121482;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:57:36.656;_TwistZ_Buffer_;speed_change_monitor;0.7169098;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:58:03.056;_TwistZ_Buffer_;monitor_sample;0.7173121;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:58:29.260;_TwistZ_Buffer_;monitor_sample;0.7145224;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:58:55.656;_TwistZ_Buffer_;monitor_sample;0.7179814;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:59:21.856;_TwistZ_Buffer_;monitor_sample;0.7119754;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-16:59:48.257;_TwistZ_Buffer_;monitor_sample;0.7057442;0.0;0.0;0.0;0.0;0.0;0.0
