DT#2020-01-20-10:26:46;_TwistZ_Turtle_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-20-10:26:45.929;_TwistZ_Turtle_;cold_machine;0.917161;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:39:02.939;_TwistZ_Turtle_;cold_machine;0.9686931;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:40:04.340;_TwistZ_Turtle_;cold_machine;0.983909;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-10:41:05.941;_TwistZ_Turtle_;cold_machine;0.9531917;0.0;0.0;0.0;0.0;0.0;0.0
