DT#2020-01-23-15:49:17;_Stage2_Tack_Full_;AVERAGE;-1
2020-01-23-15:49:16.722;_Stage2_Tack_Full_;speed_change_teach;0.6293652
2020-01-23-15:49:28.522;_Stage2_Tack_Full_;speed_change_teach;0.6275419
2020-01-23-15:49:40.122;_Stage2_Tack_Full_;speed_change_teach;0.6265806
