DT#2020-01-23-11:47:29;_Stage2_Tack_Full_;AVERAGE;-1
2020-01-23-11:47:28.777;_Stage2_Tack_Full_;speed_change_teach;0.5624786
2020-01-23-11:47:40.378;_Stage2_Tack_Full_;speed_change_teach;0.5611868
2020-01-23-11:47:52.177;_Stage2_Tack_Full_;speed_change_teach;0.5681062
2020-01-23-11:48:03.777;_Stage2_Tack_Full_;speed_change_teach;0.5702853
2020-01-23-11:48:15.578;_Stage2_Tack_Full_;speed_change_teach;0.5912286
2020-01-23-11:48:27.177;_Stage2_Tack_Full_;teach_sample;0.5962097
2020-01-23-11:48:38.782;_Stage2_Tack_Full_;teach_sample;0.5734428
2020-01-23-11:48:50.578;_Stage2_Tack_Full_;teach_sample;0.541648
2020-01-23-11:49:02.178;_Stage2_Tack_Full_;teach_sample;0.5306291
2020-01-23-11:49:13.778;_Stage2_Tack_Full_;teach_sample;0.5562912
2020-01-23-11:49:25.579;_Stage2_Tack_Full_;teach_sample;0.5936636
2020-01-23-11:49:37.178;_Stage2_Tack_Full_;teach_sample;0.6085168
2020-01-23-11:49:48.983;_Stage2_Tack_Full_;teach_sample;0.5764558
2020-01-23-11:50:00.578;_Stage2_Tack_Full_;teach_sample;0.549667
2020-01-23-11:50:12.178;_Stage2_Tack_Full_;teach_sample;0.5655322
2020-01-23-11:50:23.978;_Stage2_Tack_Full_;teach_sample;0.5933455
2020-01-23-11:50:35.579;_Stage2_Tack_Full_;teach_sample;0.5742604
2020-01-23-12:17:00.591;_Stage2_Tack_Full_;speed_change_teach;0.568806
2020-01-23-12:17:12.191;_Stage2_Tack_Full_;speed_change_teach;0.5816028
2020-01-23-12:17:23.991;_Stage2_Tack_Full_;speed_change_teach;0.5785818
2020-01-23-12:17:35.591;_Stage2_Tack_Full_;speed_change_teach;0.5912081
2020-01-23-12:17:47.191;_Stage2_Tack_Full_;speed_change_teach;0.5984474
2020-01-23-12:17:58.991;_Stage2_Tack_Full_;teach_sample;0.5917818
2020-01-23-12:18:10.592;_Stage2_Tack_Full_;teach_sample;0.5914227
2020-01-23-12:18:22.392;_Stage2_Tack_Full_;teach_sample;0.5961454
