DT#2020-01-21-08:52:29;_Stage1_Tack_Turtle_;AVERAGE;-1
2020-01-21-08:52:29.296;_Stage1_Tack_Turtle_;cold_machine;0.5753922
2020-01-21-08:52:59.896;_Stage1_Tack_Turtle_;cold_machine;0.5706354
