DT#2020-01-21-14:03:42;_TwistZ_Buffer_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-21-14:03:42.145;_TwistZ_Buffer_;cold_machine;0.7369854;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:04:08.345;_TwistZ_Buffer_;cold_machine;0.7283069;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:04:34.746;_TwistZ_Buffer_;cold_machine;0.7299008;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:05:01.146;_TwistZ_Buffer_;cold_machine;0.7261863;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:05:27.546;_TwistZ_Buffer_;cold_machine;0.7304703;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:05:53.751;_TwistZ_Buffer_;teach_sample;0.7296413;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:06:20.147;_TwistZ_Buffer_;teach_sample;0.7231598;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:06:46.547;_TwistZ_Buffer_;teach_sample;0.7175448;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:07:12.748;_TwistZ_Buffer_;teach_sample;0.7325384;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:24:25.612;_TwistZ_Buffer_;speed_change_teach;0.7205164;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:24:52.020;_TwistZ_Buffer_;speed_change_teach;0.7278413;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:25:18.213;_TwistZ_Buffer_;teach_sample;0.7146819;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:25:44.613;_TwistZ_Buffer_;teach_sample;0.722423;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:26:11.013;_TwistZ_Buffer_;teach_sample;0.728841;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:26:37.414;_TwistZ_Buffer_;teach_sample;0.7214044;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:27:03.614;_TwistZ_Buffer_;teach_sample;0.7180878;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:27:30.014;_TwistZ_Buffer_;teach_sample;0.7132358;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:47:57.231;_TwistZ_Buffer_;speed_change_teach;0.7349476;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:48:23.632;_TwistZ_Buffer_;speed_change_teach;0.7301202;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:48:50.032;_TwistZ_Buffer_;teach_sample;0.7278332;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:49:16.433;_TwistZ_Buffer_;teach_sample;0.7363845;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:49:42.637;_TwistZ_Buffer_;teach_sample;0.7339664;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:50:09.033;_TwistZ_Buffer_;teach_sample;0.717929;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:50:35.434;_TwistZ_Buffer_;teach_sample;0.7308154;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:51:01.834;_TwistZ_Buffer_;teach_sample;0.7309298;0.0;0.0;0.0;0.0;0.0;0.0
