DT#2020-01-20-10:50:49;_Stage1_Tack_Turtle_;AVERAGE;-1
2020-01-20-10:50:49.022;_Stage1_Tack_Turtle_;cold_machine;1.22989
2020-01-20-10:51:19.422;_Stage1_Tack_Turtle_;cold_machine;1.229726
2020-01-20-10:51:49.823;_Stage1_Tack_Turtle_;cold_machine;1.231514
2020-01-20-10:52:20.227;_Stage1_Tack_Turtle_;cold_machine;1.234641
2020-01-20-10:52:50.623;_Stage1_Tack_Turtle_;cold_machine;1.237206
2020-01-20-10:53:21.024;_Stage1_Tack_Turtle_;cold_machine;1.236208
2020-01-20-10:53:51.423;_Stage1_Tack_Turtle_;cold_machine;1.233333
2020-01-20-10:54:21.824;_Stage1_Tack_Turtle_;cold_machine;1.230731
2020-01-20-10:54:52.224;_Stage1_Tack_Turtle_;cold_machine;1.234091
2020-01-20-10:55:22.624;_Stage1_Tack_Turtle_;cold_machine;1.23352
2020-01-20-10:55:53.025;_Stage1_Tack_Turtle_;cold_machine;1.236618
2020-01-20-10:56:23.425;_Stage1_Tack_Turtle_;cold_machine;1.243614
2020-01-20-10:56:53.625;_Stage1_Tack_Turtle_;cold_machine;1.237554
2020-01-20-10:57:24.025;_Stage1_Tack_Turtle_;cold_machine;1.240774
2020-01-20-10:57:54.425;_Stage1_Tack_Turtle_;cold_machine;1.239977
