DT#2019-11-20-11:18:58;_Stage1_Tack_Full_;AVERAGE;0.255494
2020-01-20-10:27:24.476;_Stage1_Tack_Full_;cold_machine;0.2463415
2020-01-20-10:27:36.080;_Stage1_Tack_Full_;cold_machine;0.2464795
2020-01-20-10:27:47.677;_Stage1_Tack_Full_;cold_machine;0.2472475
2020-01-20-10:27:59.277;_Stage1_Tack_Full_;cold_machine;0.2492982
2020-01-20-10:28:10.877;_Stage1_Tack_Full_;cold_machine;0.2472236
2020-01-20-10:28:22.477;_Stage1_Tack_Full_;cold_machine;0.2489962
2020-01-20-10:28:34.077;_Stage1_Tack_Full_;cold_machine;0.2474888
2020-01-20-10:28:45.677;_Stage1_Tack_Full_;cold_machine;0.246616
2020-01-20-10:28:57.277;_Stage1_Tack_Full_;cold_machine;0.2483973
2020-01-20-10:29:08.677;_Stage1_Tack_Full_;cold_machine;0.2481852
2020-01-20-10:29:20.281;_Stage1_Tack_Full_;cold_machine;0.2485635
2020-01-20-10:29:31.877;_Stage1_Tack_Full_;cold_machine;0.2489576
2020-01-20-10:29:43.477;_Stage1_Tack_Full_;cold_machine;0.2499594
2020-01-20-10:29:55.077;_Stage1_Tack_Full_;cold_machine;0.2486014
2020-01-20-10:30:06.678;_Stage1_Tack_Full_;cold_machine;0.2472412
2020-01-20-10:30:18.278;_Stage1_Tack_Full_;cold_machine;0.2505165
2020-01-20-10:30:29.878;_Stage1_Tack_Full_;cold_machine;0.2483343
2020-01-20-10:30:41.482;_Stage1_Tack_Full_;cold_machine;0.2490006
2020-01-20-10:30:53.078;_Stage1_Tack_Full_;cold_machine;0.2485062
2020-01-20-10:31:04.678;_Stage1_Tack_Full_;cold_machine;0.2470324
2020-01-20-10:31:16.282;_Stage1_Tack_Full_;cold_machine;0.250799
2020-01-20-10:31:27.878;_Stage1_Tack_Full_;cold_machine;0.2499588
2020-01-20-10:31:39.478;_Stage1_Tack_Full_;cold_machine;0.2469723
2020-01-20-10:31:51.078;_Stage1_Tack_Full_;cold_machine;0.2476372
2020-01-20-10:32:02.714;_Stage1_Tack_Full_;cold_machine;0.2478036
2020-01-20-10:32:14.278;_Stage1_Tack_Full_;cold_machine;0.2483099
2020-01-20-10:32:25.878;_Stage1_Tack_Full_;cold_machine;0.247487
2020-01-20-10:32:37.479;_Stage1_Tack_Full_;cold_machine;0.247647
2020-01-20-10:32:49.079;_Stage1_Tack_Full_;cold_machine;0.2478799
2020-01-20-10:33:00.679;_Stage1_Tack_Full_;cold_machine;0.2483437
2020-01-20-10:33:12.279;_Stage1_Tack_Full_;cold_machine;0.2471177
2020-01-20-10:33:23.883;_Stage1_Tack_Full_;cold_machine;0.2476243
2020-01-20-10:33:35.479;_Stage1_Tack_Full_;cold_machine;0.2471268
2020-01-20-10:33:47.079;_Stage1_Tack_Full_;cold_machine;0.2480959
2020-01-20-10:33:58.679;_Stage1_Tack_Full_;cold_machine;0.2497431
2020-01-20-10:34:10.279;_Stage1_Tack_Full_;cold_machine;0.2463208
2020-01-20-10:34:21.879;_Stage1_Tack_Full_;cold_machine;0.2494381
2020-01-20-10:34:33.479;_Stage1_Tack_Full_;cold_machine;0.2473454
2020-01-20-10:34:45.083;_Stage1_Tack_Full_;cold_machine;0.2492571
2020-01-20-10:34:56.679;_Stage1_Tack_Full_;cold_machine;0.2483183
2020-01-20-10:35:08.279;_Stage1_Tack_Full_;cold_machine;0.2481634
2020-01-20-10:35:19.880;_Stage1_Tack_Full_;cold_machine;0.2466958
2020-01-20-10:35:31.480;_Stage1_Tack_Full_;cold_machine;0.2483222
2020-01-20-10:35:43.080;_Stage1_Tack_Full_;cold_machine;0.2464189
2020-01-20-10:35:54.680;_Stage1_Tack_Full_;cold_machine;0.2484741
2020-01-20-10:36:06.280;_Stage1_Tack_Full_;cold_machine;0.2475883
2020-01-20-10:36:17.880;_Stage1_Tack_Full_;cold_machine;0.2484212
2020-01-20-10:36:29.484;_Stage1_Tack_Full_;cold_machine;0.2480476
2020-01-20-10:36:41.080;_Stage1_Tack_Full_;cold_machine;0.2495723
2020-01-20-10:36:52.692;_Stage1_Tack_Full_;cold_machine;0.2490681
2020-01-20-10:37:04.280;_Stage1_Tack_Full_;cold_machine;0.2478099
2020-01-20-10:37:15.880;_Stage1_Tack_Full_;cold_machine;0.2511157
2020-01-20-10:37:27.481;_Stage1_Tack_Full_;cold_machine;0.2478423
2020-01-20-10:37:39.080;_Stage1_Tack_Full_;cold_machine;0.248492
2020-01-20-10:37:50.680;_Stage1_Tack_Full_;cold_machine;0.2476922
2020-01-20-10:38:02.285;_Stage1_Tack_Full_;cold_machine;0.2466024
2020-01-20-10:38:13.881;_Stage1_Tack_Full_;cold_machine;0.246377
