DT#2020-01-21-16:27:49;_TwistS_Full_;AVERAGE;0.8459521;-1;-1;-1;-1;-1;-1
2020-01-23-09:46:27.739;_TwistS_Full_;monitor_sample;0.8653019;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-09:46:51.139;_TwistS_Full_;monitor_sample;0.87865;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-09:48:55.941;_TwistS_Full_;speed_change_monitor;0.8755872;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-09:49:19.341;_TwistS_Full_;speed_change_monitor;0.8718427;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-09:49:42.741;_TwistS_Full_;monitor_sample;0.8716042;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-09:50:06.141;_TwistS_Full_;monitor_sample;0.8670554;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-09:50:29.542;_TwistS_Full_;monitor_sample;0.8598744;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-09:50:52.942;_TwistS_Full_;monitor_sample;0.8651256;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-09:51:16.342;_TwistS_Full_;monitor_sample;0.8678175;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-09:51:39.542;_TwistS_Full_;monitor_sample;0.8588518;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-09:52:02.946;_TwistS_Full_;monitor_sample;0.8636982;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-09:52:26.343;_TwistS_Full_;monitor_sample;0.8651396;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-09:52:49.743;_TwistS_Full_;monitor_sample;0.8699407;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-09:53:13.147;_TwistS_Full_;monitor_sample;0.874585;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-09:53:36.543;_TwistS_Full_;monitor_sample;0.8691128;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-09:53:59.947;_TwistS_Full_;monitor_sample;0.8685339;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-09:54:23.348;_TwistS_Full_;monitor_sample;0.8689706;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:04:34.550;_TwistS_Full_;speed_change_monitor;0.8507399;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:04:57.951;_TwistS_Full_;speed_change_monitor;0.8192286;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:05:21.351;_TwistS_Full_;monitor_sample;0.8405389;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:05:44.551;_TwistS_Full_;monitor_sample;0.8572341;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-10:06:07.951;_TwistS_Full_;monitor_sample;0.8498107;0.0;0.0;0.0;0.0;0.0;0.0
