DT#2020-01-20-11:48:56;_Stage1_Tack_Turtle_;AVERAGE;-1
2020-01-20-11:48:55.586;_Stage1_Tack_Turtle_;cold_machine;0.3638898
2020-01-20-11:49:26.390;_Stage1_Tack_Turtle_;cold_machine;0.601541
2020-01-20-11:49:57.186;_Stage1_Tack_Turtle_;cold_machine;0.6017329
2020-01-20-11:51:54.987;_Stage1_Tack_Turtle_;cold_machine;0.6053178
2020-01-20-11:52:25.787;_Stage1_Tack_Turtle_;cold_machine;0.6028331
2020-01-20-11:52:56.587;_Stage1_Tack_Turtle_;cold_machine;0.5985724
2020-01-20-11:53:27.387;_Stage1_Tack_Turtle_;cold_machine;0.6042752
2020-01-20-11:53:58.188;_Stage1_Tack_Turtle_;cold_machine;0.6085738
2020-01-20-11:54:28.988;_Stage1_Tack_Turtle_;cold_machine;0.605744
2020-01-20-11:54:59.788;_Stage1_Tack_Turtle_;cold_machine;0.6039582
2020-01-20-11:55:30.588;_Stage1_Tack_Turtle_;cold_machine;0.6002962
2020-01-20-11:56:01.189;_Stage1_Tack_Turtle_;cold_machine;0.5980524
2020-01-20-11:56:31.989;_Stage1_Tack_Turtle_;cold_machine;0.604492
2020-01-20-11:57:02.789;_Stage1_Tack_Turtle_;cold_machine;0.5999878
2020-01-20-11:57:33.589;_Stage1_Tack_Turtle_;cold_machine;0.5995772
2020-01-20-11:58:04.413;_Stage1_Tack_Turtle_;cold_machine;0.6034038
2020-01-20-11:58:35.190;_Stage1_Tack_Turtle_;cold_machine;0.59761
