DT#2020-01-20-12:09:22;_Stage1_Tack_Buffer_;AVERAGE;-1
2020-01-20-12:09:21.514;_Stage1_Tack_Buffer_;speed_change_teach;0.3736938
2020-01-20-12:09:34.715;_Stage1_Tack_Buffer_;speed_change_teach;0.3791772
2020-01-20-12:09:47.915;_Stage1_Tack_Buffer_;speed_change_teach;0.3770334
2020-01-20-12:10:01.115;_Stage1_Tack_Buffer_;speed_change_teach;0.3841805
2020-01-20-12:10:14.315;_Stage1_Tack_Buffer_;teach_sample;0.3794825
2020-01-20-12:10:27.315;_Stage1_Tack_Buffer_;teach_sample;0.3761399
2020-01-20-12:10:40.515;_Stage1_Tack_Buffer_;teach_sample;0.3752404
2020-01-20-12:10:53.715;_Stage1_Tack_Buffer_;teach_sample;0.3773984
2020-01-20-12:11:06.916;_Stage1_Tack_Buffer_;teach_sample;0.3783916
2020-01-20-12:11:20.115;_Stage1_Tack_Buffer_;teach_sample;0.3809143
2020-01-20-12:11:33.315;_Stage1_Tack_Buffer_;teach_sample;0.3775355
2020-01-20-12:11:46.516;_Stage1_Tack_Buffer_;teach_sample;0.375184
2020-01-20-12:16:40.518;_Stage1_Tack_Buffer_;speed_change_teach;0.3751282
2020-01-20-12:16:53.718;_Stage1_Tack_Buffer_;speed_change_teach;0.3765234
2020-01-20-12:17:06.918;_Stage1_Tack_Buffer_;speed_change_teach;0.3733617
2020-01-20-12:17:20.118;_Stage1_Tack_Buffer_;speed_change_teach;0.3773759
2020-01-20-12:18:40.519;_Stage1_Tack_Buffer_;speed_change_teach;0.3760037
2020-01-20-12:26:05.523;_Stage1_Tack_Buffer_;speed_change_teach;0.3786305
2020-01-20-12:26:18.722;_Stage1_Tack_Buffer_;speed_change_teach;0.3770093
2020-01-20-12:26:31.922;_Stage1_Tack_Buffer_;speed_change_teach;0.3800418
2020-01-20-12:26:45.122;_Stage1_Tack_Buffer_;speed_change_teach;0.3795508
2020-01-20-12:26:58.323;_Stage1_Tack_Buffer_;speed_change_teach;0.3755372
2020-01-20-12:27:11.522;_Stage1_Tack_Buffer_;teach_sample;0.3775124
2020-01-20-12:33:25.725;_Stage1_Tack_Buffer_;speed_change_teach;0.3751892
2020-01-20-12:33:38.925;_Stage1_Tack_Buffer_;speed_change_teach;0.3831697
2020-01-20-12:33:52.125;_Stage1_Tack_Buffer_;speed_change_teach;0.3785242
2020-01-20-12:34:05.326;_Stage1_Tack_Buffer_;speed_change_teach;0.3745332
2020-01-20-12:34:18.526;_Stage1_Tack_Buffer_;speed_change_teach;0.3724767
2020-01-20-12:34:31.725;_Stage1_Tack_Buffer_;teach_sample;0.3743635
2020-01-20-12:44:36.530;_Stage1_Tack_Buffer_;speed_change_teach;0.3789068
2020-01-20-12:44:49.530;_Stage1_Tack_Buffer_;speed_change_teach;0.3784692
2020-01-20-12:45:02.731;_Stage1_Tack_Buffer_;speed_change_teach;0.3752462
2020-01-20-12:45:15.935;_Stage1_Tack_Buffer_;speed_change_teach;0.3768472
2020-01-20-12:45:29.143;_Stage1_Tack_Buffer_;teach_sample;0.3773472
2020-01-20-12:45:42.331;_Stage1_Tack_Buffer_;teach_sample;0.3781404
2020-01-20-12:45:55.535;_Stage1_Tack_Buffer_;teach_sample;0.3700733
2020-01-20-12:46:08.731;_Stage1_Tack_Buffer_;teach_sample;0.3737662
