DT#2020-01-23-11:03:39;_TwistS_Buffer_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-23-11:03:39.001;_TwistS_Buffer_;speed_change_teach;0.718334;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:04:05.201;_TwistS_Buffer_;speed_change_teach;0.720622;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:04:31.401;_TwistS_Buffer_;speed_change_teach;0.724162;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:04:57.801;_TwistS_Buffer_;teach_sample;0.7245776;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:05:24.002;_TwistS_Buffer_;teach_sample;0.715371;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:05:50.402;_TwistS_Buffer_;teach_sample;0.7164734;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:06:16.602;_TwistS_Buffer_;teach_sample;0.7144569;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:17:35.203;_TwistS_Buffer_;speed_change_teach;0.7223582;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:18:01.404;_TwistS_Buffer_;speed_change_teach;0.7116348;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:18:27.603;_TwistS_Buffer_;speed_change_teach;0.7141504;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:18:54.004;_TwistS_Buffer_;teach_sample;0.7173464;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:19:20.204;_TwistS_Buffer_;teach_sample;0.7160903;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:19:46.604;_TwistS_Buffer_;teach_sample;0.7143968;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:20:12.804;_TwistS_Buffer_;teach_sample;0.7181765;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:33:38.610;_TwistS_Buffer_;speed_change_teach;0.7151566;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:34:05.007;_TwistS_Buffer_;speed_change_teach;0.708273;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:34:31.210;_TwistS_Buffer_;teach_sample;0.711641;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:34:57.406;_TwistS_Buffer_;teach_sample;0.7124819;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:35:23.806;_TwistS_Buffer_;teach_sample;0.7184108;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:35:50.006;_TwistS_Buffer_;teach_sample;0.7197054;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:36:16.406;_TwistS_Buffer_;teach_sample;0.7196927;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:36:42.606;_TwistS_Buffer_;teach_sample;0.7184415;0.0;0.0;0.0;0.0;0.0;0.0
