DT#2020-01-21-16:04:06;_TwistS_Full_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-21-16:04:05.645;_TwistS_Full_;teach_sample;0.763319;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-16:04:29.045;_TwistS_Full_;teach_sample;0.7772262;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-16:04:52.446;_TwistS_Full_;teach_sample;0.7695364;0.0;0.0;0.0;0.0;0.0;0.0
