DT#2020-01-23-11:45:02;_TwistS_Turtle_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-23-11:45:01.617;_TwistS_Turtle_;teach_sample;0.935813;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:46:02.617;_TwistS_Turtle_;teach_sample;0.933542;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:47:03.618;_TwistS_Turtle_;teach_sample;0.9334474;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:48:04.618;_TwistS_Turtle_;teach_sample;0.9330434;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:51:38.021;_TwistS_Turtle_;speed_change_teach;0.9545429;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:52:39.022;_TwistS_Turtle_;teach_sample;0.94923;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:53:40.022;_TwistS_Turtle_;teach_sample;0.946499;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:54:41.223;_TwistS_Turtle_;teach_sample;0.9470621;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:55:42.224;_TwistS_Turtle_;teach_sample;0.9608215;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:56:43.224;_TwistS_Turtle_;teach_sample;0.9576451;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:57:44.229;_TwistS_Turtle_;teach_sample;0.9514663;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:58:45.426;_TwistS_Turtle_;teach_sample;0.9565334;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-11:59:46.426;_TwistS_Turtle_;teach_sample;0.9521419;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:00:47.427;_TwistS_Turtle_;teach_sample;0.9488728;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:01:48.428;_TwistS_Turtle_;teach_sample;0.9461332;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:02:49.628;_TwistS_Turtle_;teach_sample;0.9505324;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:09:38.033;_TwistS_Turtle_;speed_change_teach;0.9593536;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:10:39.233;_TwistS_Turtle_;teach_sample;0.9632928;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:11:40.234;_TwistS_Turtle_;teach_sample;0.9491371;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:12:41.435;_TwistS_Turtle_;teach_sample;0.9372635;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:13:42.435;_TwistS_Turtle_;teach_sample;0.9360022;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:14:43.636;_TwistS_Turtle_;teach_sample;0.938399;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:15:44.637;_TwistS_Turtle_;teach_sample;0.9505152;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:16:45.641;_TwistS_Turtle_;teach_sample;0.9496063;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:17:46.838;_TwistS_Turtle_;teach_sample;0.9466133;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:40:51.254;_TwistS_Turtle_;speed_change_teach;0.9533343;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:41:52.254;_TwistS_Turtle_;teach_sample;0.942495;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:42:53.463;_TwistS_Turtle_;teach_sample;0.9546261;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:45:30.857;_TwistS_Turtle_;speed_change_teach;0.9466365;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:46:31.858;_TwistS_Turtle_;teach_sample;0.954543;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:47:32.858;_TwistS_Turtle_;teach_sample;0.9536636;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:48:34.058;_TwistS_Turtle_;teach_sample;0.9506615;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:49:35.059;_TwistS_Turtle_;teach_sample;0.9501308;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:50:36.060;_TwistS_Turtle_;teach_sample;0.9384112;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:51:37.261;_TwistS_Turtle_;teach_sample;0.9419433;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:52:38.261;_TwistS_Turtle_;teach_sample;0.9518471;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:53:39.262;_TwistS_Turtle_;teach_sample;0.947531;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:54:40.263;_TwistS_Turtle_;teach_sample;0.961329;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:55:41.463;_TwistS_Turtle_;teach_sample;0.9475678;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:56:42.464;_TwistS_Turtle_;teach_sample;0.9447147;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:57:43.465;_TwistS_Turtle_;teach_sample;0.9364247;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:58:44.665;_TwistS_Turtle_;teach_sample;0.9375371;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:59:45.666;_TwistS_Turtle_;teach_sample;0.9532672;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:00:46.667;_TwistS_Turtle_;teach_sample;0.9407093;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:01:47.867;_TwistS_Turtle_;teach_sample;0.9372627;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:02:48.872;_TwistS_Turtle_;teach_sample;0.9271308;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:03:49.869;_TwistS_Turtle_;teach_sample;0.9242786;0.0;0.0;0.0;0.0;0.0;0.0
