DT#2020-01-21-13:01:36;_TwistS_Buffer_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-21-13:01:35.810;_TwistS_Buffer_;cold_machine;0.6512014;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:02:02.210;_TwistS_Buffer_;speed_change_teach;0.6715346;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:02:28.610;_TwistS_Buffer_;teach_sample;0.6710996;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:02:54.811;_TwistS_Buffer_;teach_sample;0.6698452;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:03:21.214;_TwistS_Buffer_;teach_sample;0.6718901;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:03:47.611;_TwistS_Buffer_;teach_sample;0.6641699;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:04:14.011;_TwistS_Buffer_;teach_sample;0.6750453;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:29:34.815;_TwistS_Buffer_;speed_change_teach;0.6756056;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:30:01.215;_TwistS_Buffer_;speed_change_teach;0.6779428;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:30:27.615;_TwistS_Buffer_;speed_change_teach;0.684003;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:30:54.015;_TwistS_Buffer_;teach_sample;0.6847118;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:31:20.215;_TwistS_Buffer_;teach_sample;0.6735722;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:31:46.615;_TwistS_Buffer_;teach_sample;0.6795396;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:32:13.015;_TwistS_Buffer_;teach_sample;0.6729924;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:46:26.218;_TwistS_Buffer_;speed_change_teach;0.676177;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:46:52.622;_TwistS_Buffer_;speed_change_teach;0.6716954;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:47:19.018;_TwistS_Buffer_;speed_change_teach;0.6873175;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:47:45.418;_TwistS_Buffer_;teach_sample;0.6824295;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:48:11.818;_TwistS_Buffer_;teach_sample;0.6883754;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:08:02.441;_TwistS_Buffer_;speed_change_teach;0.6784145;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:08:28.821;_TwistS_Buffer_;speed_change_teach;0.6935273;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:08:55.225;_TwistS_Buffer_;teach_sample;0.6900288;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:09:21.621;_TwistS_Buffer_;teach_sample;0.6869904;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:09:47.822;_TwistS_Buffer_;teach_sample;0.6906622;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:10:14.222;_TwistS_Buffer_;teach_sample;0.69487;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:33:15.826;_TwistS_Buffer_;speed_change_teach;0.6872354;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:33:42.230;_TwistS_Buffer_;speed_change_teach;0.6772068;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:34:08.426;_TwistS_Buffer_;speed_change_teach;0.6834464;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:34:34.827;_TwistS_Buffer_;teach_sample;0.6897422;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:35:01.226;_TwistS_Buffer_;teach_sample;0.6807722;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:35:27.626;_TwistS_Buffer_;teach_sample;0.6870364;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-14:35:54.030;_TwistS_Buffer_;teach_sample;0.6830384;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:00:37.030;_TwistS_Buffer_;speed_change_teach;0.6920582;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:01:03.430;_TwistS_Buffer_;speed_change_teach;0.686936;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:01:29.631;_TwistS_Buffer_;teach_sample;0.6847812;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:01:56.030;_TwistS_Buffer_;teach_sample;0.6818076;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:02:22.430;_TwistS_Buffer_;teach_sample;0.6817659;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:02:48.830;_TwistS_Buffer_;teach_sample;0.6814068;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:03:15.230;_TwistS_Buffer_;teach_sample;0.6781262;0.0;0.0;0.0;0.0;0.0;0.0
