DT#2020-01-23-11:33:12;_TwistS_Full_;AVERAGE;0.760081;-1;-1;-1;-1;-1;-1
2020-01-23-12:47:26.122;_TwistS_Full_;speed_change_monitor;0.7555754;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:47:49.522;_TwistS_Full_;speed_change_monitor;0.763334;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:48:12.922;_TwistS_Full_;monitor_sample;0.7518016;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:48:36.322;_TwistS_Full_;monitor_sample;0.7572766;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:48:59.722;_TwistS_Full_;monitor_sample;0.7578332;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:49:23.122;_TwistS_Full_;monitor_sample;0.748801;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:49:46.522;_TwistS_Full_;monitor_sample;0.7649706;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:50:09.922;_TwistS_Full_;monitor_sample;0.7491254;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:50:33.322;_TwistS_Full_;monitor_sample;0.7536927;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:50:56.722;_TwistS_Full_;monitor_sample;0.7600857;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:51:20.122;_TwistS_Full_;monitor_sample;0.752242;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:51:43.522;_TwistS_Full_;monitor_sample;0.7613746;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:52:06.926;_TwistS_Full_;monitor_sample;0.7525586;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:52:30.322;_TwistS_Full_;monitor_sample;0.7583607;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:52:53.722;_TwistS_Full_;monitor_sample;0.7582176;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:53:17.122;_TwistS_Full_;monitor_sample;0.7493738;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:53:40.527;_TwistS_Full_;monitor_sample;0.7634914;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:54:03.926;_TwistS_Full_;monitor_sample;0.7566466;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:54:27.327;_TwistS_Full_;monitor_sample;0.7585796;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:54:50.727;_TwistS_Full_;monitor_sample;0.7525174;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:55:13.923;_TwistS_Full_;monitor_sample;0.7514924;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:55:37.323;_TwistS_Full_;monitor_sample;0.7607588;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:56:00.723;_TwistS_Full_;monitor_sample;0.7628378;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-12:56:24.123;_TwistS_Full_;monitor_sample;0.7574267;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:00:02.523;_TwistS_Full_;speed_change_monitor;0.7480932;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:00:25.928;_TwistS_Full_;speed_change_monitor;0.7578883;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:00:49.324;_TwistS_Full_;monitor_sample;0.745446;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:01:12.724;_TwistS_Full_;monitor_sample;0.7474234;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:01:36.127;_TwistS_Full_;monitor_sample;0.752957;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:01:59.524;_TwistS_Full_;monitor_sample;0.7454616;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:02:22.924;_TwistS_Full_;monitor_sample;0.7531336;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:02:46.324;_TwistS_Full_;monitor_sample;0.7520098;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:03:09.724;_TwistS_Full_;monitor_sample;0.7565544;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:03:33.124;_TwistS_Full_;monitor_sample;0.7551254;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:03:56.524;_TwistS_Full_;monitor_sample;0.75969;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-23-13:04:19.924;_TwistS_Full_;monitor_sample;0.7525068;0.0;0.0;0.0;0.0;0.0;0.0
