DT#2020-01-20-12:19:22;_Stage1_Tack_Full_;AVERAGE;0.7185102
2020-01-20-13:25:12.484;_Stage1_Tack_Full_;monitor_sample;0.7064596
2020-01-20-13:25:24.284;_Stage1_Tack_Full_;monitor_sample;0.7058571
2020-01-20-13:25:35.884;_Stage1_Tack_Full_;monitor_sample;0.7097132
2020-01-20-13:25:47.684;_Stage1_Tack_Full_;monitor_sample;0.7112018
2020-01-20-13:25:59.284;_Stage1_Tack_Full_;monitor_sample;0.7088258
2020-01-20-13:26:10.884;_Stage1_Tack_Full_;monitor_sample;0.7050732
2020-01-20-13:26:22.684;_Stage1_Tack_Full_;monitor_sample;0.7067272
2020-01-20-13:26:34.284;_Stage1_Tack_Full_;monitor_sample;0.7083556
2020-01-20-13:26:46.084;_Stage1_Tack_Full_;monitor_sample;0.7132328
2020-01-20-13:26:57.684;_Stage1_Tack_Full_;monitor_sample;0.7107945
2020-01-20-13:27:09.484;_Stage1_Tack_Full_;monitor_sample;0.7081904
2020-01-20-13:27:21.084;_Stage1_Tack_Full_;monitor_sample;0.7076404
2020-01-20-13:27:32.688;_Stage1_Tack_Full_;monitor_sample;0.706655
2020-01-20-13:27:44.484;_Stage1_Tack_Full_;monitor_sample;0.7080673
2020-01-20-13:27:56.084;_Stage1_Tack_Full_;monitor_sample;0.7092057
2020-01-20-13:28:07.884;_Stage1_Tack_Full_;monitor_sample;0.7112741
2020-01-20-13:28:19.484;_Stage1_Tack_Full_;monitor_sample;0.7123664
2020-01-20-13:28:31.288;_Stage1_Tack_Full_;monitor_sample;0.7137672
2020-01-20-13:28:42.884;_Stage1_Tack_Full_;monitor_sample;0.7092464
2020-01-20-13:28:54.484;_Stage1_Tack_Full_;monitor_sample;0.7076382
2020-01-20-13:29:06.284;_Stage1_Tack_Full_;monitor_sample;0.7101264
2020-01-20-13:29:17.884;_Stage1_Tack_Full_;monitor_sample;0.7128734
2020-01-20-13:29:29.688;_Stage1_Tack_Full_;monitor_sample;0.7110911
2020-01-20-13:29:41.284;_Stage1_Tack_Full_;monitor_sample;0.7138902
2020-01-20-13:29:52.885;_Stage1_Tack_Full_;monitor_sample;0.7127468
2020-01-20-13:30:04.685;_Stage1_Tack_Full_;monitor_sample;0.7119317
2020-01-20-13:30:16.285;_Stage1_Tack_Full_;monitor_sample;0.7112568
2020-01-20-13:30:28.085;_Stage1_Tack_Full_;monitor_sample;0.7108844
2020-01-20-13:30:39.685;_Stage1_Tack_Full_;monitor_sample;0.7119207
2020-01-20-13:30:51.486;_Stage1_Tack_Full_;monitor_sample;0.7131222
2020-01-20-13:31:03.085;_Stage1_Tack_Full_;monitor_sample;0.7093728
2020-01-20-13:34:11.285;_Stage1_Tack_Full_;speed_change_monitor;0.710824
2020-01-20-13:34:22.885;_Stage1_Tack_Full_;speed_change_monitor;0.7097574
2020-01-20-13:34:34.686;_Stage1_Tack_Full_;monitor_sample;0.7083933
2020-01-20-13:34:46.286;_Stage1_Tack_Full_;monitor_sample;0.7140774
2020-01-20-13:34:57.885;_Stage1_Tack_Full_;monitor_sample;0.7086146
2020-01-20-13:35:09.685;_Stage1_Tack_Full_;monitor_sample;0.7101816
2020-01-20-13:35:21.290;_Stage1_Tack_Full_;monitor_sample;0.7104802
2020-01-20-13:35:33.086;_Stage1_Tack_Full_;monitor_sample;0.7102732
2020-01-20-13:35:44.685;_Stage1_Tack_Full_;monitor_sample;0.710818
2020-01-20-13:35:56.286;_Stage1_Tack_Full_;monitor_sample;0.7115146
2020-01-20-13:36:08.086;_Stage1_Tack_Full_;monitor_sample;0.711262
2020-01-20-13:36:19.686;_Stage1_Tack_Full_;monitor_sample;0.707587
2020-01-20-13:36:31.486;_Stage1_Tack_Full_;monitor_sample;0.7082674
2020-01-20-13:36:43.090;_Stage1_Tack_Full_;monitor_sample;0.7105331
2020-01-20-13:36:54.886;_Stage1_Tack_Full_;monitor_sample;0.7160176
2020-01-20-13:37:06.486;_Stage1_Tack_Full_;monitor_sample;0.7148136
2020-01-20-13:37:18.109;_Stage1_Tack_Full_;monitor_sample;0.7125244
2020-01-20-13:37:29.886;_Stage1_Tack_Full_;monitor_sample;0.7134968
2020-01-20-13:37:41.490;_Stage1_Tack_Full_;monitor_sample;0.7104849
2020-01-20-13:37:53.286;_Stage1_Tack_Full_;monitor_sample;0.7036321
2020-01-20-13:38:04.890;_Stage1_Tack_Full_;monitor_sample;0.7053364
2020-01-20-13:38:16.690;_Stage1_Tack_Full_;monitor_sample;0.7064926
2020-01-20-13:38:28.286;_Stage1_Tack_Full_;monitor_sample;0.7055617
2020-01-20-13:38:39.886;_Stage1_Tack_Full_;monitor_sample;0.7096346
2020-01-20-13:38:51.686;_Stage1_Tack_Full_;monitor_sample;0.7055852
2020-01-20-13:39:03.286;_Stage1_Tack_Full_;monitor_sample;0.7070858
2020-01-20-13:39:15.086;_Stage1_Tack_Full_;monitor_sample;0.7084286
2020-01-20-13:39:26.686;_Stage1_Tack_Full_;monitor_sample;0.7078857
2020-01-20-13:39:38.486;_Stage1_Tack_Full_;monitor_sample;0.709252
2020-01-20-13:39:50.086;_Stage1_Tack_Full_;monitor_sample;0.7054233
2020-01-20-13:40:01.686;_Stage1_Tack_Full_;monitor_sample;0.7077275
2020-01-20-13:40:13.486;_Stage1_Tack_Full_;monitor_sample;0.7103075
2020-01-20-13:40:25.090;_Stage1_Tack_Full_;monitor_sample;0.7076989
2020-01-20-13:40:36.886;_Stage1_Tack_Full_;monitor_sample;0.7075084
2020-01-20-13:40:48.487;_Stage1_Tack_Full_;monitor_sample;0.7070692
2020-01-20-13:41:00.286;_Stage1_Tack_Full_;monitor_sample;0.707759
2020-01-20-13:41:11.887;_Stage1_Tack_Full_;monitor_sample;0.7108556
2020-01-20-13:41:23.487;_Stage1_Tack_Full_;monitor_sample;0.7079246
2020-01-20-13:41:35.287;_Stage1_Tack_Full_;monitor_sample;0.7118866
