DT#2020-01-20-12:05:53;_TwistS_Turtle_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-20-12:05:52.587;_TwistS_Turtle_;teach_sample;0.9654569;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:06:54.188;_TwistS_Turtle_;teach_sample;0.9562757;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:07:55.788;_TwistS_Turtle_;teach_sample;0.9633626;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:21:55.991;_TwistS_Turtle_;speed_change_teach;0.9640066;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:22:57.591;_TwistS_Turtle_;teach_sample;0.9619145;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:23:59.191;_TwistS_Turtle_;teach_sample;0.966045;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:25:00.791;_TwistS_Turtle_;teach_sample;0.9705385;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:26:50.824;_TwistS_Turtle_;speed_change_teach;0.9737678;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:27:52.392;_TwistS_Turtle_;teach_sample;0.9463209;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:28:53.992;_TwistS_Turtle_;teach_sample;0.947805;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:29:55.597;_TwistS_Turtle_;teach_sample;0.9497722;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:30:57.193;_TwistS_Turtle_;teach_sample;0.9499953;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:31:58.793;_TwistS_Turtle_;teach_sample;0.9489732;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:33:00.393;_TwistS_Turtle_;teach_sample;0.9471028;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:34:01.993;_TwistS_Turtle_;teach_sample;0.9435272;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:47:51.596;_TwistS_Turtle_;speed_change_teach;0.9558174;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:48:52.996;_TwistS_Turtle_;teach_sample;0.9460978;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:49:54.600;_TwistS_Turtle_;teach_sample;0.9656897;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:50:56.197;_TwistS_Turtle_;teach_sample;0.9521561;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:51:57.797;_TwistS_Turtle_;teach_sample;0.9502895;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:52:59.201;_TwistS_Turtle_;teach_sample;0.9544979;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:54:00.797;_TwistS_Turtle_;teach_sample;0.9548702;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:55:02.398;_TwistS_Turtle_;teach_sample;0.9572384;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:56:03.998;_TwistS_Turtle_;teach_sample;0.9566662;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:57:05.398;_TwistS_Turtle_;teach_sample;0.9561027;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:58:06.998;_TwistS_Turtle_;teach_sample;0.9555425;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:59:08.598;_TwistS_Turtle_;teach_sample;0.9595795;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:05:35.001;_TwistS_Turtle_;speed_change_teach;0.9575604;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:06:36.600;_TwistS_Turtle_;teach_sample;0.9600076;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:07:38.229;_TwistS_Turtle_;teach_sample;0.9546084;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:08:39.800;_TwistS_Turtle_;teach_sample;0.9604489;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:09:41.201;_TwistS_Turtle_;teach_sample;0.9590941;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:10:42.801;_TwistS_Turtle_;teach_sample;0.9643145;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:11:44.401;_TwistS_Turtle_;teach_sample;0.9524111;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:12:46.002;_TwistS_Turtle_;teach_sample;0.9548806;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:13:47.601;_TwistS_Turtle_;teach_sample;0.9637471;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:14:49.001;_TwistS_Turtle_;teach_sample;0.9714172;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:15:50.602;_TwistS_Turtle_;teach_sample;0.9546623;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-13:17:30.002;_TwistS_Turtle_;speed_change_teach;0.9674259;0.0;0.0;0.0;0.0;0.0;0.0
