DT#2020-01-20-11:32:35;_TwistS_Full_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-20-11:32:34.944;_TwistS_Full_;cold_machine;0.7218558;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:32:58.344;_TwistS_Full_;cold_machine;0.7261398;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:33:21.744;_TwistS_Full_;cold_machine;0.730805;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:33:45.145;_TwistS_Full_;cold_machine;0.7254793;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:34:08.541;_TwistS_Full_;cold_machine;0.7301979;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:34:31.741;_TwistS_Full_;cold_machine;0.7286389;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:34:55.141;_TwistS_Full_;cold_machine;0.737248;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:35:18.541;_TwistS_Full_;cold_machine;0.7341232;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:35:41.941;_TwistS_Full_;cold_machine;0.7216169;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:36:05.342;_TwistS_Full_;cold_machine;0.7257803;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:36:28.742;_TwistS_Full_;cold_machine;0.7335284;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:36:52.142;_TwistS_Full_;cold_machine;0.7234052;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:37:15.342;_TwistS_Full_;cold_machine;0.7184104;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:37:38.742;_TwistS_Full_;cold_machine;0.7127762;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:38:02.143;_TwistS_Full_;cold_machine;0.7208772;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:38:25.543;_TwistS_Full_;cold_machine;0.7127066;0.0;0.0;0.0;0.0;0.0;0.0
