DT#2020-01-21-13:13:02;_TwistZ_Full_;AVERAGE;0.8335955;-1;-1;-1;-1;-1;-1
2020-01-21-13:20:25.504;_TwistZ_Full_;monitor_sample;0.8334604;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:20:48.905;_TwistZ_Full_;monitor_sample;0.8341171;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:21:12.305;_TwistZ_Full_;monitor_sample;0.835717;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:21:35.705;_TwistZ_Full_;monitor_sample;0.836827;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:21:59.105;_TwistZ_Full_;monitor_sample;0.8360873;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:22:22.507;_TwistZ_Full_;monitor_sample;0.8335816;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:22:45.906;_TwistZ_Full_;monitor_sample;0.8406565;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:23:09.106;_TwistZ_Full_;monitor_sample;0.8353618;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:23:32.546;_TwistZ_Full_;monitor_sample;0.8258942;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:23:55.907;_TwistZ_Full_;monitor_sample;0.8375808;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:24:19.307;_TwistZ_Full_;monitor_sample;0.8309784;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:24:42.707;_TwistZ_Full_;monitor_sample;0.8339982;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:25:06.111;_TwistZ_Full_;monitor_sample;0.8358484;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:25:29.508;_TwistZ_Full_;monitor_sample;0.8310598;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:25:52.908;_TwistZ_Full_;monitor_sample;0.8298443;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:26:16.108;_TwistZ_Full_;monitor_sample;0.834727;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:26:39.508;_TwistZ_Full_;monitor_sample;0.8292882;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:27:02.913;_TwistZ_Full_;monitor_sample;0.834431;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:27:26.313;_TwistZ_Full_;monitor_sample;0.8366555;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:27:49.709;_TwistZ_Full_;monitor_sample;0.8332728;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:28:13.113;_TwistZ_Full_;monitor_sample;0.8365245;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:28:36.510;_TwistZ_Full_;monitor_sample;0.8422794;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:28:59.910;_TwistZ_Full_;monitor_sample;0.83164;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:29:23.110;_TwistZ_Full_;monitor_sample;0.8339404;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:29:46.510;_TwistZ_Full_;monitor_sample;0.8336636;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:30:09.911;_TwistZ_Full_;monitor_sample;0.8400379;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:30:33.311;_TwistZ_Full_;monitor_sample;0.8298089;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:30:56.711;_TwistZ_Full_;monitor_sample;0.8287986;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:31:20.112;_TwistZ_Full_;monitor_sample;0.83764;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:31:43.512;_TwistZ_Full_;monitor_sample;0.8321449;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:32:06.912;_TwistZ_Full_;monitor_sample;0.8341386;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:32:30.312;_TwistZ_Full_;monitor_sample;0.8206224;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:32:53.512;_TwistZ_Full_;monitor_sample;0.8286056;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:33:16.913;_TwistZ_Full_;monitor_sample;0.8369809;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:33:40.313;_TwistZ_Full_;monitor_sample;0.8209722;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:34:03.713;_TwistZ_Full_;monitor_sample;0.8331814;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:34:27.113;_TwistZ_Full_;monitor_sample;0.8350331;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:34:50.514;_TwistZ_Full_;monitor_sample;0.841777;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:35:13.914;_TwistZ_Full_;monitor_sample;0.8311504;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:35:37.338;_TwistZ_Full_;monitor_sample;0.8377654;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:36:00.515;_TwistZ_Full_;monitor_sample;0.8328366;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:36:23.915;_TwistZ_Full_;monitor_sample;0.837291;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:36:47.315;_TwistZ_Full_;monitor_sample;0.832034;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:37:10.719;_TwistZ_Full_;monitor_sample;0.8320838;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:37:34.119;_TwistZ_Full_;monitor_sample;0.8383862;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:37:57.516;_TwistZ_Full_;monitor_sample;0.8292164;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-13:38:20.916;_TwistZ_Full_;monitor_sample;0.8353769;0.0;0.0;0.0;0.0;0.0;0.0
