DT#2020-01-20-12:05:23;_Stage1_Tack_Turtle_;AVERAGE;-1
2020-01-20-12:05:22.992;_Stage1_Tack_Turtle_;teach_sample;0.5925294
2020-01-20-12:05:53.788;_Stage1_Tack_Turtle_;teach_sample;0.59412
2020-01-20-12:06:24.588;_Stage1_Tack_Turtle_;teach_sample;0.59041
2020-01-20-12:06:55.388;_Stage1_Tack_Turtle_;teach_sample;0.5920363
2020-01-20-12:07:26.189;_Stage1_Tack_Turtle_;teach_sample;0.5878936
2020-01-20-12:07:56.988;_Stage1_Tack_Turtle_;teach_sample;0.5892882
2020-01-20-12:21:25.791;_Stage1_Tack_Turtle_;speed_change_teach;0.5979082
2020-01-20-12:21:56.595;_Stage1_Tack_Turtle_;speed_change_teach;0.6155402
2020-01-20-12:22:27.391;_Stage1_Tack_Turtle_;teach_sample;0.6080958
2020-01-20-12:22:58.195;_Stage1_Tack_Turtle_;teach_sample;0.6102705
2020-01-20-12:23:28.991;_Stage1_Tack_Turtle_;teach_sample;0.5941711
2020-01-20-12:23:59.791;_Stage1_Tack_Turtle_;teach_sample;0.594519
2020-01-20-12:24:30.591;_Stage1_Tack_Turtle_;teach_sample;0.5868202
2020-01-20-12:25:01.392;_Stage1_Tack_Turtle_;teach_sample;0.5807227
2020-01-20-12:26:20.592;_Stage1_Tack_Turtle_;speed_change_teach;0.6142416
2020-01-20-12:26:51.393;_Stage1_Tack_Turtle_;speed_change_teach;0.6092148
2020-01-20-12:27:22.192;_Stage1_Tack_Turtle_;teach_sample;0.6089152
2020-01-20-12:27:52.996;_Stage1_Tack_Turtle_;teach_sample;0.6066681
2020-01-20-12:28:23.792;_Stage1_Tack_Turtle_;teach_sample;0.6034924
2020-01-20-12:28:54.592;_Stage1_Tack_Turtle_;teach_sample;0.6087219
2020-01-20-12:29:25.392;_Stage1_Tack_Turtle_;teach_sample;0.6064836
2020-01-20-12:29:56.192;_Stage1_Tack_Turtle_;teach_sample;0.6001032
2020-01-20-12:30:26.992;_Stage1_Tack_Turtle_;teach_sample;0.592759
2020-01-20-12:30:57.793;_Stage1_Tack_Turtle_;teach_sample;0.6019796
2020-01-20-12:31:28.593;_Stage1_Tack_Turtle_;teach_sample;0.589302
2020-01-20-12:31:59.393;_Stage1_Tack_Turtle_;teach_sample;0.5912844
2020-01-20-12:32:30.197;_Stage1_Tack_Turtle_;teach_sample;0.593188
2020-01-20-12:33:00.997;_Stage1_Tack_Turtle_;teach_sample;0.594044
2020-01-20-12:33:31.793;_Stage1_Tack_Turtle_;teach_sample;0.5981414
2020-01-20-12:34:02.593;_Stage1_Tack_Turtle_;teach_sample;0.5924655
2020-01-20-12:34:33.393;_Stage1_Tack_Turtle_;teach_sample;0.5953988
2020-01-20-12:47:52.196;_Stage1_Tack_Turtle_;speed_change_teach;0.5995926
2020-01-20-12:48:22.996;_Stage1_Tack_Turtle_;speed_change_teach;0.6064225
2020-01-20-12:48:53.796;_Stage1_Tack_Turtle_;teach_sample;0.5974666
2020-01-20-12:49:24.397;_Stage1_Tack_Turtle_;teach_sample;0.5915265
2020-01-20-12:49:55.197;_Stage1_Tack_Turtle_;teach_sample;0.5907154
2020-01-20-12:50:26.001;_Stage1_Tack_Turtle_;teach_sample;0.5900668
2020-01-20-12:50:56.800;_Stage1_Tack_Turtle_;teach_sample;0.5898875
2020-01-20-12:51:27.597;_Stage1_Tack_Turtle_;teach_sample;0.5962132
2020-01-20-12:51:58.401;_Stage1_Tack_Turtle_;teach_sample;0.5904565
2020-01-20-12:52:29.197;_Stage1_Tack_Turtle_;teach_sample;0.5934432
2020-01-20-12:52:59.997;_Stage1_Tack_Turtle_;teach_sample;0.59831
