DT#2020-01-23-14:58:50;_Stage2_Tack_Turtle_;AVERAGE;-1
2020-01-23-14:58:50.142;_Stage2_Tack_Turtle_;speed_change_teach;1.016473
2020-01-23-14:59:20.942;_Stage2_Tack_Turtle_;speed_change_teach;1.016617
2020-01-23-14:59:51.742;_Stage2_Tack_Turtle_;teach_sample;1.004815
2020-01-23-15:00:22.562;_Stage2_Tack_Turtle_;teach_sample;0.9947318
2020-01-23-15:00:53.342;_Stage2_Tack_Turtle_;teach_sample;1.017451
2020-01-23-15:01:23.942;_Stage2_Tack_Turtle_;teach_sample;1.022108
2020-01-23-15:01:54.742;_Stage2_Tack_Turtle_;teach_sample;0.9463318
2020-01-23-15:02:25.542;_Stage2_Tack_Turtle_;teach_sample;0.9658644
2020-01-23-15:02:56.344;_Stage2_Tack_Turtle_;teach_sample;0.9918312
2020-01-23-15:03:27.143;_Stage2_Tack_Turtle_;teach_sample;1.023048
2020-01-23-15:03:57.943;_Stage2_Tack_Turtle_;teach_sample;1.02597
2020-01-23-15:04:28.743;_Stage2_Tack_Turtle_;teach_sample;1.000336
2020-01-23-15:04:59.543;_Stage2_Tack_Turtle_;teach_sample;1.007906
2020-01-23-15:05:30.344;_Stage2_Tack_Turtle_;teach_sample;0.9947708
2020-01-23-15:06:00.944;_Stage2_Tack_Turtle_;teach_sample;1.02155
2020-01-23-15:06:31.744;_Stage2_Tack_Turtle_;teach_sample;0.990933
2020-01-23-15:07:02.544;_Stage2_Tack_Turtle_;teach_sample;1.000446
2020-01-23-15:07:33.344;_Stage2_Tack_Turtle_;teach_sample;0.9749867
2020-01-23-15:08:04.144;_Stage2_Tack_Turtle_;teach_sample;0.9799643
2020-01-23-15:08:34.944;_Stage2_Tack_Turtle_;teach_sample;1.012168
2020-01-23-15:09:05.744;_Stage2_Tack_Turtle_;teach_sample;0.9919512
2020-01-23-15:09:36.544;_Stage2_Tack_Turtle_;teach_sample;0.9660195
2020-01-23-15:10:07.344;_Stage2_Tack_Turtle_;teach_sample;0.9829587
2020-01-23-15:10:37.944;_Stage2_Tack_Turtle_;teach_sample;0.9874091
2020-01-23-15:11:08.744;_Stage2_Tack_Turtle_;teach_sample;0.9883527
2020-01-23-15:11:39.545;_Stage2_Tack_Turtle_;teach_sample;0.9678903
2020-01-23-15:12:10.344;_Stage2_Tack_Turtle_;teach_sample;0.9675952
2020-01-23-15:12:41.144;_Stage2_Tack_Turtle_;teach_sample;1.008956
2020-01-23-15:13:11.948;_Stage2_Tack_Turtle_;teach_sample;0.9856025
