DT#2020-01-21-16:03:26;_Stage2_Tack_Full_;AVERAGE;-1
2020-01-21-16:03:25.644;_Stage2_Tack_Full_;teach_sample;0.6401124
2020-01-21-16:03:37.445;_Stage2_Tack_Full_;teach_sample;0.637117
