DT#2020-01-20-16:19:46;_TwistS_Full_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-20-16:19:46.400;_TwistS_Full_;cold_machine;1.050847;0.0;0.0;0.0;0.0;0.0;0.0
