DT#2020-01-21-14:03:29;_Stage1_Tack_Buffer_;AVERAGE;-1
2020-01-21-14:03:29.145;_Stage1_Tack_Buffer_;cold_machine;0.3955642
2020-01-21-14:03:42.345;_Stage1_Tack_Buffer_;cold_machine;0.4058848
2020-01-21-14:03:55.545;_Stage1_Tack_Buffer_;cold_machine;0.4007782
2020-01-21-14:04:08.745;_Stage1_Tack_Buffer_;cold_machine;0.3993451
2020-01-21-14:04:21.946;_Stage1_Tack_Buffer_;cold_machine;0.3965667
2020-01-21-14:04:34.946;_Stage1_Tack_Buffer_;cold_machine;0.3984273
2020-01-21-14:04:48.147;_Stage1_Tack_Buffer_;cold_machine;0.3953066
2020-01-21-14:05:01.346;_Stage1_Tack_Buffer_;cold_machine;0.3965927
2020-01-21-14:05:14.546;_Stage1_Tack_Buffer_;cold_machine;0.4014798
2020-01-21-14:05:27.746;_Stage1_Tack_Buffer_;teach_sample;0.3954567
2020-01-21-14:05:40.947;_Stage1_Tack_Buffer_;teach_sample;0.3980534
2020-01-21-14:05:54.146;_Stage1_Tack_Buffer_;teach_sample;0.4013915
2020-01-21-14:06:07.347;_Stage1_Tack_Buffer_;teach_sample;0.4013169
2020-01-21-14:06:20.347;_Stage1_Tack_Buffer_;teach_sample;0.3951318
2020-01-21-14:06:33.547;_Stage1_Tack_Buffer_;teach_sample;0.3976495
2020-01-21-14:06:46.747;_Stage1_Tack_Buffer_;teach_sample;0.3981158
2020-01-21-14:06:59.948;_Stage1_Tack_Buffer_;teach_sample;0.3970845
2020-01-21-14:07:13.148;_Stage1_Tack_Buffer_;teach_sample;0.4014781
2020-01-21-15:24:12.613;_Stage1_Tack_Buffer_;speed_change_teach;0.4031039
2020-01-21-15:24:25.812;_Stage1_Tack_Buffer_;speed_change_teach;0.406021
2020-01-21-15:24:39.012;_Stage1_Tack_Buffer_;speed_change_teach;0.4082817
2020-01-21-15:24:52.216;_Stage1_Tack_Buffer_;speed_change_teach;0.4062805
2020-01-21-15:25:05.413;_Stage1_Tack_Buffer_;teach_sample;0.4059294
2020-01-21-15:25:18.613;_Stage1_Tack_Buffer_;teach_sample;0.400389
2020-01-21-15:25:31.817;_Stage1_Tack_Buffer_;teach_sample;0.4067954
2020-01-21-15:25:45.013;_Stage1_Tack_Buffer_;teach_sample;0.4090107
2020-01-21-15:25:58.013;_Stage1_Tack_Buffer_;teach_sample;0.4197456
2020-01-21-15:26:11.213;_Stage1_Tack_Buffer_;teach_sample;0.4054085
2020-01-21-15:26:24.414;_Stage1_Tack_Buffer_;teach_sample;0.406451
2020-01-21-15:26:37.614;_Stage1_Tack_Buffer_;teach_sample;0.4027215
2020-01-21-15:26:50.814;_Stage1_Tack_Buffer_;teach_sample;0.4046542
2020-01-21-15:27:04.014;_Stage1_Tack_Buffer_;teach_sample;0.4078913
2020-01-21-15:27:17.214;_Stage1_Tack_Buffer_;teach_sample;0.4038076
2020-01-21-15:27:30.418;_Stage1_Tack_Buffer_;teach_sample;0.4107143
2020-01-21-15:47:44.431;_Stage1_Tack_Buffer_;speed_change_teach;0.4085181
2020-01-21-15:47:57.631;_Stage1_Tack_Buffer_;speed_change_teach;0.4041995
2020-01-21-15:48:10.833;_Stage1_Tack_Buffer_;speed_change_teach;0.4090526
2020-01-21-15:48:23.832;_Stage1_Tack_Buffer_;speed_change_teach;0.4102763
2020-01-21-15:48:37.032;_Stage1_Tack_Buffer_;teach_sample;0.4084528
2020-01-21-15:48:50.232;_Stage1_Tack_Buffer_;teach_sample;0.4117964
2020-01-21-15:49:03.432;_Stage1_Tack_Buffer_;teach_sample;0.4070678
2020-01-21-15:49:16.633;_Stage1_Tack_Buffer_;teach_sample;0.4096256
2020-01-21-15:49:29.833;_Stage1_Tack_Buffer_;teach_sample;0.410507
2020-01-21-15:49:43.033;_Stage1_Tack_Buffer_;teach_sample;0.4033544
2020-01-21-15:49:56.233;_Stage1_Tack_Buffer_;teach_sample;0.4104119
2020-01-21-15:50:09.433;_Stage1_Tack_Buffer_;teach_sample;0.4090574
2020-01-21-15:50:22.434;_Stage1_Tack_Buffer_;teach_sample;0.4043108
2020-01-21-15:50:35.634;_Stage1_Tack_Buffer_;teach_sample;0.414136
2020-01-21-15:50:48.834;_Stage1_Tack_Buffer_;teach_sample;0.4057978
2020-01-21-15:51:02.034;_Stage1_Tack_Buffer_;teach_sample;0.4095067
