DT#2020-01-21-15:41:36;_TwistS_Full_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-21-15:41:36.337;_TwistS_Full_;teach_sample;0.7561519;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:41:59.741;_TwistS_Full_;teach_sample;0.7629588;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:42:23.137;_TwistS_Full_;teach_sample;0.767259;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:42:46.537;_TwistS_Full_;teach_sample;0.7638416;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:43:09.937;_TwistS_Full_;teach_sample;0.7597624;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:43:33.337;_TwistS_Full_;teach_sample;0.7661132;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:43:56.737;_TwistS_Full_;teach_sample;0.763388;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:44:20.138;_TwistS_Full_;teach_sample;0.7706642;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:44:43.538;_TwistS_Full_;teach_sample;0.763959;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:45:06.938;_TwistS_Full_;teach_sample;0.7634027;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:45:30.338;_TwistS_Full_;teach_sample;0.7611882;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:45:53.738;_TwistS_Full_;teach_sample;0.7696102;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:46:17.138;_TwistS_Full_;teach_sample;0.7674629;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:46:40.538;_TwistS_Full_;teach_sample;0.7552668;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:49:57.539;_TwistS_Full_;speed_change_teach;0.7719963;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:50:20.939;_TwistS_Full_;speed_change_teach;0.7719854;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:50:44.339;_TwistS_Full_;speed_change_teach;0.7649682;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:51:07.739;_TwistS_Full_;teach_sample;0.7555478;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:51:31.143;_TwistS_Full_;teach_sample;0.7639444;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:51:54.544;_TwistS_Full_;teach_sample;0.7588556;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:52:17.943;_TwistS_Full_;teach_sample;0.7671392;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:52:41.339;_TwistS_Full_;teach_sample;0.7549348;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:53:04.739;_TwistS_Full_;teach_sample;0.7553686;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:53:28.139;_TwistS_Full_;teach_sample;0.7579008;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:53:51.539;_TwistS_Full_;teach_sample;0.7641985;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:54:14.939;_TwistS_Full_;teach_sample;0.7708662;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:54:38.339;_TwistS_Full_;teach_sample;0.7655276;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-15:55:01.739;_TwistS_Full_;teach_sample;0.7602243;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-16:01:38.740;_TwistS_Full_;speed_change_teach;0.7529362;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-16:02:02.140;_TwistS_Full_;speed_change_teach;0.7453806;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-16:02:25.540;_TwistS_Full_;teach_sample;0.7483382;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-16:02:48.941;_TwistS_Full_;teach_sample;0.7591704;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-16:03:12.341;_TwistS_Full_;teach_sample;0.7525112;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-21-16:03:35.541;_TwistS_Full_;teach_sample;0.7594748;0.0;0.0;0.0;0.0;0.0;0.0
