DT#2020-01-20-09:31:07;_TwistS_Buffer_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-20-09:31:06.714;_TwistS_Buffer_;cold_machine;0.8362288;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:31:32.915;_TwistS_Buffer_;cold_machine;0.8344364;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:31:59.315;_TwistS_Buffer_;cold_machine;0.8413132;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:32:25.515;_TwistS_Buffer_;cold_machine;0.839144;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:32:51.915;_TwistS_Buffer_;cold_machine;0.8404961;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:33:18.116;_TwistS_Buffer_;cold_machine;0.844591;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:33:44.516;_TwistS_Buffer_;cold_machine;0.8448172;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:34:10.916;_TwistS_Buffer_;cold_machine;0.8347826;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:34:37.116;_TwistS_Buffer_;cold_machine;0.8334194;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:35:03.517;_TwistS_Buffer_;cold_machine;0.8285168;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:35:29.717;_TwistS_Buffer_;cold_machine;0.8282871;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:35:56.117;_TwistS_Buffer_;cold_machine;0.8240542;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:36:22.317;_TwistS_Buffer_;cold_machine;0.8204934;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:36:48.718;_TwistS_Buffer_;cold_machine;0.823448;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:37:15.118;_TwistS_Buffer_;cold_machine;0.8209762;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:37:41.318;_TwistS_Buffer_;cold_machine;0.8203689;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:38:07.718;_TwistS_Buffer_;cold_machine;0.816934;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:38:33.919;_TwistS_Buffer_;cold_machine;0.8159966;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:39:00.319;_TwistS_Buffer_;cold_machine;0.8128462;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:39:26.523;_TwistS_Buffer_;cold_machine;0.8206808;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:40:39.720;_TwistS_Buffer_;cold_machine;0.8171112;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:41:06.120;_TwistS_Buffer_;cold_machine;0.8064189;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:43:58.722;_TwistS_Buffer_;cold_machine;0.8195777;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-09:45:42.123;_TwistS_Buffer_;speed_change_teach;0.8142935;0.0;0.0;0.0;0.0;0.0;0.0
