DT#2019-11-12-15:57:44;_Stage1_Tack_Full_;AVERAGE;0.2844854
2020-01-20-10:27:24.035;_Stage1_Tack_Full_;cold_machine;0.2812677
2020-01-20-10:27:35.635;_Stage1_Tack_Full_;cold_machine;0.284859
2020-01-20-10:27:47.235;_Stage1_Tack_Full_;cold_machine;0.2844186
2020-01-20-10:27:58.835;_Stage1_Tack_Full_;cold_machine;0.2851815
2020-01-20-10:28:10.435;_Stage1_Tack_Full_;cold_machine;0.2878346
2020-01-20-10:28:22.039;_Stage1_Tack_Full_;cold_machine;0.2830762
2020-01-20-10:28:33.635;_Stage1_Tack_Full_;cold_machine;0.2854517
2020-01-20-10:28:45.239;_Stage1_Tack_Full_;cold_machine;0.2868105
2020-01-20-10:28:56.835;_Stage1_Tack_Full_;cold_machine;0.2838426
2020-01-20-10:29:08.435;_Stage1_Tack_Full_;cold_machine;0.2862838
2020-01-20-10:29:20.039;_Stage1_Tack_Full_;cold_machine;0.285734
2020-01-20-10:29:31.635;_Stage1_Tack_Full_;cold_machine;0.2857089
2020-01-20-10:29:43.235;_Stage1_Tack_Full_;cold_machine;0.286046
2020-01-20-10:29:54.835;_Stage1_Tack_Full_;cold_machine;0.2823688
2020-01-20-10:30:06.435;_Stage1_Tack_Full_;cold_machine;0.2817402
2020-01-20-10:30:18.035;_Stage1_Tack_Full_;cold_machine;0.2825464
2020-01-20-10:30:29.636;_Stage1_Tack_Full_;cold_machine;0.2850024
2020-01-20-10:30:41.235;_Stage1_Tack_Full_;cold_machine;0.2858116
2020-01-20-10:30:52.836;_Stage1_Tack_Full_;cold_machine;0.2826796
2020-01-20-10:31:04.436;_Stage1_Tack_Full_;cold_machine;0.2829861
2020-01-20-10:31:16.036;_Stage1_Tack_Full_;cold_machine;0.2865769
2020-01-20-10:31:27.636;_Stage1_Tack_Full_;cold_machine;0.2807295
2020-01-20-10:31:39.236;_Stage1_Tack_Full_;cold_machine;0.2819746
2020-01-20-10:31:50.836;_Stage1_Tack_Full_;cold_machine;0.283281
2020-01-20-10:32:02.436;_Stage1_Tack_Full_;cold_machine;0.2851028
2020-01-20-10:32:14.037;_Stage1_Tack_Full_;cold_machine;0.2802904
2020-01-20-10:32:25.636;_Stage1_Tack_Full_;cold_machine;0.284484
2020-01-20-10:32:37.240;_Stage1_Tack_Full_;cold_machine;0.287695
2020-01-20-10:32:48.836;_Stage1_Tack_Full_;cold_machine;0.2824181
2020-01-20-10:33:00.436;_Stage1_Tack_Full_;cold_machine;0.2844228
2020-01-20-10:33:12.036;_Stage1_Tack_Full_;cold_machine;0.280455
2020-01-20-10:33:23.636;_Stage1_Tack_Full_;cold_machine;0.2810042
2020-01-20-10:33:35.236;_Stage1_Tack_Full_;cold_machine;0.2824136
2020-01-20-10:33:46.840;_Stage1_Tack_Full_;cold_machine;0.2796365
2020-01-20-10:33:58.436;_Stage1_Tack_Full_;cold_machine;0.2802358
2020-01-20-10:34:10.037;_Stage1_Tack_Full_;cold_machine;0.2788063
2020-01-20-10:34:21.637;_Stage1_Tack_Full_;cold_machine;0.2807127
2020-01-20-10:34:33.240;_Stage1_Tack_Full_;cold_machine;0.286155
2020-01-20-10:34:44.641;_Stage1_Tack_Full_;cold_machine;0.2811898
2020-01-20-10:34:56.237;_Stage1_Tack_Full_;cold_machine;0.2846502
2020-01-20-10:35:07.837;_Stage1_Tack_Full_;cold_machine;0.2813435
2020-01-20-10:35:19.437;_Stage1_Tack_Full_;cold_machine;0.281681
2020-01-20-10:35:31.037;_Stage1_Tack_Full_;cold_machine;0.2814946
2020-01-20-10:35:42.637;_Stage1_Tack_Full_;cold_machine;0.2828118
2020-01-20-10:35:54.237;_Stage1_Tack_Full_;cold_machine;0.2821542
2020-01-20-10:36:05.837;_Stage1_Tack_Full_;cold_machine;0.2846926
2020-01-20-10:36:17.437;_Stage1_Tack_Full_;cold_machine;0.2804665
2020-01-20-10:36:29.041;_Stage1_Tack_Full_;cold_machine;0.2816067
2020-01-20-10:36:40.637;_Stage1_Tack_Full_;cold_machine;0.2845212
2020-01-20-10:36:52.237;_Stage1_Tack_Full_;cold_machine;0.2837762
2020-01-20-10:37:03.837;_Stage1_Tack_Full_;cold_machine;0.2815528
2020-01-20-10:37:15.437;_Stage1_Tack_Full_;cold_machine;0.2800295
2020-01-20-10:37:27.038;_Stage1_Tack_Full_;cold_machine;0.2806583
2020-01-20-10:37:38.638;_Stage1_Tack_Full_;cold_machine;0.2813267
2020-01-20-10:37:50.249;_Stage1_Tack_Full_;cold_machine;0.2805787
2020-01-20-10:38:01.838;_Stage1_Tack_Full_;cold_machine;0.2832229
2020-01-20-10:38:13.441;_Stage1_Tack_Full_;cold_machine;0.2837037
