DT#2020-01-20-11:46:06;_TwistZ_Buffer_;AVERAGE;-1;-1;-1;-1;-1;-1;-1
2020-01-20-11:46:05.747;_TwistZ_Buffer_;cold_machine;0.7380582;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:46:32.147;_TwistZ_Buffer_;cold_machine;0.7415744;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:46:58.547;_TwistZ_Buffer_;cold_machine;0.7375312;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:47:24.748;_TwistZ_Buffer_;teach_sample;0.7314248;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:47:51.148;_TwistZ_Buffer_;teach_sample;0.737757;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:48:17.552;_TwistZ_Buffer_;teach_sample;0.7332798;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:48:43.948;_TwistZ_Buffer_;teach_sample;0.7376219;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:49:10.369;_TwistZ_Buffer_;teach_sample;0.7397314;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-11:49:36.749;_TwistZ_Buffer_;teach_sample;0.7355222;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:04:12.556;_TwistZ_Buffer_;speed_change_teach;0.7355526;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:04:38.956;_TwistZ_Buffer_;speed_change_teach;0.7268374;0.0;0.0;0.0;0.0;0.0;0.0
2020-01-20-12:05:05.357;_TwistZ_Buffer_;teach_sample;0.7335987;0.0;0.0;0.0;0.0;0.0;0.0
